date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2020-11-26,247.4436186,247.4436186,240.0183032,246.17930814,8629485,2093179753.54,0.6989,300750,宁德时代,-0.35740394768907224
2020-11-27,246.25958182,249.62104217,238.814198,242.827882,8433221,2042276835.53,0.6831,300750,宁德时代,-1.3613760495638672
2020-11-30,244.834724,244.834724,234.82058242,243.6306188,12666236,3027343940.04,1.0259,300750,宁德时代,0.33057851239670644
2020-12-01,239.6169348,247.49378965,238.814198,247.01214757,9491971,2313881357.96,0.7688,300750,宁德时代,1.3879736408566767
2020-12-02,246.841566,246.841566,237.4094086,244.52366349,11965310,2878299332.58,0.9691,300750,宁德时代,-1.0074338871511546
2020-12-03,244.52366349,247.81488437,239.18546377,246.83153179,10688561,2599398532.04,0.8657,300750,宁德时代,0.9438220690221266
2020-12-04,245.89835026,252.1596973,245.18592135,250.57429212,9233784,2301628558.31,0.7479,300750,宁德时代,1.5163218016992497
2020-12-07,251.7583289,265.73598343,251.7583289,262.35445466,17112954,4455396830.01,1.3861,300750,宁德时代,4.701265417267342
2020-12-08,266.4082755,270.81329369,265.4048545,266.94008863,11636158,3104188969.87,0.9425,300750,宁德时代,1.7478773043677842
2020-12-09,269.64932533,273.5325646,262.97657568,266.909986,15363649,4118082968.01,1.2444,300750,宁德时代,-0.01127692365522348
2020-12-10,264.05023615,268.4151175,259.886039,265.72594922,9985664,2632528799.1,0.8088,300750,宁德时代,-0.44360902255639045
2020-12-11,264.21078351,268.43518592,262.5952757,267.47190176,12893673,3422455576.52,1.0443,300750,宁德时代,0.6570500717468342
2020-12-14,267.48193597,269.64932533,262.9966441,266.909986,10724116,2853628548.55,0.8686,300750,宁德时代,-0.21008403361343353
2020-12-15,268.916828,280.32572477,265.35468345,279.4527485,17781261,4843902027.0,1.4402,300750,宁德时代,4.699248120300736
2020-12-16,281.1585642,287.2794323,277.947617,287.03861126,14288803,4031211462.83,1.1573,300750,宁德时代,2.7145421903052025
2020-12-17,285.1722482,288.7845638,282.97475621,285.78433501,8812326,2508931372.63,0.7138,300750,宁德时代,-0.43697126476962556
2020-12-18,286.4766955,293.95218195,284.18889562,290.98205579,9512618,2747669766.85,0.7705,300750,宁德时代,1.818756363891727
2020-12-21,297.76518175,326.111825,294.3033793,326.111825,19810397,6099782514.53,1.6046,300750,宁德时代,12.07283009758957
2020-12-22,321.08468579,331.46005893,312.7663257,314.71296244,16874400,5377597576.03,1.3667,300750,宁德时代,-3.4953846153846113
2020-12-23,314.74306507,330.4265353,308.23086278,319.087878,17390320,5538718908.38,1.4085,300750,宁德时代,1.3901288101007436
2020-12-24,318.084457,319.75013586,309.5553785,312.063931,9478596,2959419425.07,0.7677,300750,宁德时代,-2.2012578616352085
2020-12-25,310.057089,316.2782992,307.05686021,313.86005459,9539934,2967552613.6,0.7727,300750,宁德时代,0.5755627009646158
2020-12-28,316.2782992,321.09472,312.063931,317.86370438,11973062,3782275235.68,0.9698,300750,宁德时代,1.275616228140275
2020-12-29,317.87373859,319.8906148,304.41786298,309.053668,12174791,3759197905.48,0.9861,300750,宁德时代,-2.7716396237136176
2020-12-30,321.09472,349.13030274,321.09472,341.16314,22881682,7648664797.97,1.8533,300750,宁德时代,10.389610389610393
2020-12-31,346.16017658,355.1106919,342.87898991,352.31114731,15200521,5283669711.79,1.2312,300750,宁德时代,3.267647058823542
2021-01-04,359.3250601,412.51640731,359.3250601,405.4824261,22480807,8687099006.98,1.8208,300750,宁德时代,15.092136367520137
2021-01-05,396.351295,405.1813998,387.33054021,403.375242,22745201,9014539649.19,1.8423,300750,宁德时代,-0.5196733481811378
2021-01-06,409.395768,417.423136,392.34764521,408.16156017,18668114,7476239865.78,1.512,300750,宁德时代,1.1865671641790865
2021-01-07,402.36178679,416.419715,398.23772648,414.64365983,17389487,7064219721.54,1.4085,300750,宁德时代,1.5881210512083133
2021-01-08,420.433399,426.44389079,398.7595054,405.8837945,21006685,8534719468.52,1.7014,300750,宁德时代,-2.1126249304261435
2021-01-11,411.28219948,411.28219948,387.320506,391.33419,23005038,9098694885.58,1.8633,300750,宁德时代,-3.584672435105074
2021-01-12,386.8187955,405.7834524,381.29998,402.54240257,16559671,6519876504.75,1.3413,300750,宁德时代,2.8641025641025664
2021-01-13,401.3684,411.9043205,374.25596458,386.317085,27261967,10634079156.74,2.2081,300750,宁德时代,-4.030710172744712
2021-01-14,376.4835592,385.313664,369.27899642,370.27238321,19606569,7315308913.46,1.588,300750,宁德时代,-4.153246753246764
2021-01-15,369.24889379,385.29359558,366.248665,381.85186155,19822928,7439894398.97,1.6056,300750,宁德时代,3.127286523400463
2021-01-18,378.02882754,393.1403478,377.05550917,385.2133219,14201178,5471186934.28,1.1502,300750,宁德时代,0.8803048219681919
2021-01-19,385.313664,387.320506,365.79712555,367.36246231,16286661,6085692761.11,1.3191,300750,宁德时代,-4.634019275853074
2021-01-20,375.0787698,394.72575298,372.17888311,392.7389794,21341613,8254525726.97,1.7286,300750,宁德时代,6.907759962852689
2021-01-21,388.323927,400.364979,381.29998,392.6386373,17479166,6831720356.62,1.4157,300750,宁德时代,-0.025549310168615502
2021-01-22,392.8393215,411.68356788,392.8393215,409.395768,19044156,7637563994.44,1.5425,300750,宁德时代,4.267825198057751
2021-01-25,407.6899523,419.77114114,393.68219514,398.30796595,21741425,8762929073.74,1.761,300750,宁德时代,-2.708333333333335
2021-01-26,398.16748701,398.16748701,385.07284296,386.8187955,15104374,5853513769.95,1.2234,300750,宁德时代,-2.8844942687995867
2021-01-27,393.341032,394.5451372,373.272612,391.85596892,14838511,5705898439.04,1.2019,300750,宁德时代,1.3022049286640636
2021-01-28,381.29998,384.32027721,369.258928,371.1654279,18182027,6792412556.18,1.4727,300750,宁德时代,-5.2801393014442315
2021-01-29,377.29633021,378.289717,343.73189776,355.32141031,27601326,9896345998.55,2.2356,300750,宁德时代,-4.268721276020548
2021-02-01,354.207613,358.1209549,347.3843502,351.52847893,17525081,6170654212.21,1.4195,300750,宁德时代,-1.0674649120329782
2021-02-02,353.21422621,371.25573579,338.52414277,369.0582438,25086475,8919403723.18,2.0319,300750,宁德时代,4.986726800445296
2021-02-03,380.296559,388.88584276,376.33304605,382.28333258,21107294,8082621707.65,1.7096,300750,宁德时代,3.5834692767808596
2021-02-04,386.22677711,395.1471898,380.7982695,389.8290585,21630174,8354708667.47,1.594,300750,宁德时代,1.9738568953750812
2021-02-05,396.351295,398.34810279,374.12551985,374.72757245,18411695,7036248026.18,1.3568,300750,宁德时代,-3.8738738738738565
2021-02-08,376.282875,406.1848208,374.28606721,405.382084,24402658,9586610901.77,1.7983,300750,宁德时代,8.180479314499923
2021-02-09,412.6067152,416.419715,402.1711368,411.6032942,16203746,6632109518.73,1.1941,300750,宁德时代,1.534653465346536
2021-02-10,415.40625979,418.0251886,407.388926,414.07170986,16282957,6704613974.91,1.1999,300750,宁德时代,0.5997074597757113
2021-02-18,423.443662,423.443662,388.20351648,398.358137,23824929,9491493857.26,1.7557,300750,宁德时代,-3.7948916783792974
2021-02-19,391.33419,397.354716,375.4801382,388.8256375,18690354,7159858378.61,1.3773,300750,宁德时代,-2.3929471032745564
2021-02-22,388.8256375,397.1540318,376.1825329,376.282875,16720351,6411239336.71,1.2322,300750,宁德时代,-3.2258064516129115
2021-02-23,371.26577,377.82814334,362.11457048,377.82814334,13604746,5027757786.27,1.0026,300750,宁德时代,0.4106666666666703
2021-02-24,376.282875,379.293138,340.5610874,348.187087,30272084,10682015850.83,2.2308,300750,宁德时代,-7.845116056727031
2021-02-25,355.06052085,355.06052085,336.146035,338.2532191,24575702,8445690070.16,1.811,300750,宁德时代,-2.853025936599418
2021-02-26,324.104983,334.139193,318.87715959,323.33234883,22950635,7449904802.03,1.6913,300750,宁德时代,-4.411153960249193
2021-03-01,332.64409571,346.80236602,329.40304588,345.7788766,20539402,6964880536.07,1.5136,300750,宁德时代,6.942246221642923
2021-03-02,354.207613,354.4082972,342.22676626,350.7959816,15281131,5308970364.61,1.1261,300750,宁德时代,1.4509576320371531
2021-03-03,347.23383705,350.82608423,341.52437156,350.82608423,10464433,3617077585.64,0.7711,300750,宁德时代,0.008581235697935341
2021-03-04,346.180245,346.180245,324.01467511,326.68377497,18103403,5984259540.03,1.3341,300750,宁德时代,-6.881560506821494
2021-03-05,314.08080721,327.99825648,309.38479693,321.09472,17307341,5511104280.19,1.2754,300750,宁德时代,-1.7108455938815048
2021-03-08,324.104983,335.86507712,301.90931048,306.043405,21295514,6751702325.59,1.5693,300750,宁德时代,-4.6875
2021-03-09,301.0263,311.5622205,289.988669,301.0263,27357719,8235734794.89,2.016,300750,宁德时代,-1.6393442622950838
2021-03-10,317.081036,323.38251988,314.070773,315.5759045,23763768,7542999117.76,1.7512,300750,宁德时代,4.833333333333334
2021-03-11,317.081036,334.62083508,312.3649573,332.41330888,20964281,6829108561.82,1.5449,300750,宁德时代,5.335453100158993
2021-03-12,338.06256911,346.180245,332.4333773,342.62813466,18952041,6424536234.89,1.3966,300750,宁德时代,3.0729292441439293
2021-03-15,341.16314,341.16314,308.050247,313.3683783,23040352,7361113706.9,1.6979,300750,宁德时代,-8.539799683711113
2021-03-16,318.084457,326.10179079,314.5724835,324.104983,13712397,4384184142.32,1.0105,300750,宁德时代,3.426192763368552
2021-03-17,318.96746748,337.3501402,314.1711151,334.139193,14672578,4829807794.64,1.0813,300750,宁德时代,3.0959752321981338
2021-03-18,335.142614,344.28377931,334.65093771,336.9487718,11366956,3840901084.28,0.8377,300750,宁德时代,0.8408408408408397
2021-03-19,326.111825,334.12915879,312.063931,317.5827465,18971590,6051504889.61,1.3981,300750,宁德时代,-5.747468731387729
2021-03-22,320.091299,322.098141,299.91250269,308.8529838,23171883,7137600231.12,1.7076,300750,宁德时代,-2.7488151658767723
2021-03-23,306.043405,311.70269944,301.14671052,304.94967611,15116923,4603584945.64,1.114,300750,宁德时代,-1.2638076673164411
2021-03-24,306.043405,306.1437471,285.974985,289.77795059,25208186,7334176816.41,1.8576,300750,宁德时代,-4.975157118883877
2021-03-25,281.46962471,294.35355035,281.00805105,292.54739255,18439889,5281518749.08,1.3589,300750,宁德时代,0.9557117628726797
2021-03-26,296.009195,315.12436505,294.002353,314.69289402,23710285,7292443310.74,1.7473,300750,宁德时代,7.569885096895912
2021-03-29,314.5724835,320.86393317,306.05343921,312.6659836,15563243,4871068353.95,1.1469,300750,宁德时代,-0.6440915757923493
2021-03-30,312.67601781,322.07807258,309.053668,320.07123058,12640386,4003150838.63,0.9315,300750,宁德时代,2.368421052631575
2021-03-31,319.98092269,327.27579336,314.070773,323.27214357,16054553,5133802498.75,1.1831,300750,宁德时代,1.000062699855797
2021-04-01,324.9077198,336.63771129,324.4060093,331.11889579,11333813,3741712771.48,0.8352,300750,宁德时代,2.4272899400937353
2021-04-02,334.08902195,337.33007178,327.99825648,333.5371404,9262891,3074575828.17,0.6826,300750,宁德时代,0.730325161368528
2021-04-06,336.146035,339.156298,320.18160689,326.9145618,10463817,3421873640.8,0.7711,300750,宁德时代,-1.9855595667869985
2021-04-07,334.04888511,334.04888511,313.21786515,321.09472,13393147,4245479570.23,0.987,300750,宁德时代,-1.7802332719459857
2021-04-08,315.074194,322.76039886,312.063931,320.94420685,7870973,2507089321.0,0.58,300750,宁德时代,-0.046875000000001776
2021-04-09,325.11843821,325.11843821,311.06051,313.067352,9323686,2918718120.0,0.6871,300750,宁德时代,-2.4542754416132517
2021-04-12,319.34876746,326.15196184,314.1711151,316.08764921,14059546,4483570206.77,1.0361,300750,宁德时代,0.9647435897435885
2021-04-13,314.3717993,334.139193,314.1711151,325.87100396,14021091,4558191605.51,1.0332,300750,宁德时代,3.095139836830585
2021-04-14,332.39324046,348.67876329,329.80441428,347.183666,18504345,6295708676.4,1.3636,300750,宁德时代,6.540214312107406
2021-04-15,341.12300316,342.6682715,334.30977457,338.152877,12474137,4202803202.76,0.9192,300750,宁德时代,-2.6011560693641744
2021-04-16,341.16314,341.5645084,325.7104566,334.98206664,11536269,3834287110.76,0.8501,300750,宁德时代,-0.9376854599406403
2021-04-19,336.146035,365.7469545,332.48354835,365.245244,20547682,7250923622.24,1.5142,300750,宁德时代,9.034267912772576
2021-04-20,359.20464958,370.05163059,354.7093235,360.228139,14283434,5154523734.92,1.0526,300750,宁德时代,-1.3736263736263798
2021-04-21,352.36131836,359.1243759,348.9898238,356.90681549,12399643,4373022068.64,0.9138,300750,宁德时代,-0.9220055710306485
2021-04-22,367.252086,367.8541386,354.83976823,363.59963356,10791346,3907120259.51,0.7952,300750,宁德时代,1.8752284292501864
2021-04-23,363.59963356,374.276033,361.24159421,372.7709015,11536538,4255126795.19,0.8502,300750,宁德时代,2.5223534606468645
2021-04-26,374.8780856,381.29998,348.3877712,350.193929,25623665,9238754935.97,1.8883,300750,宁德时代,-6.056527590847905
2021-04-27,351.19735,352.0000868,341.42402946,349.7925606,15180979,5243699574.44,1.1187,300750,宁德时代,-0.11461318051576574
2021-04-28,354.21764721,376.282875,353.204192,368.28560963,23632614,8597828977.93,1.7415,300750,宁德时代,5.286861732644876
2021-04-29,372.07854101,383.2064799,369.12848327,381.28994579,18086320,6806129765.77,1.3328,300750,宁德时代,3.5310465084597897
2021-04-30,374.276033,393.341032,369.17865432,389.49792957,25865106,9896566189.38,1.9061,300750,宁德时代,2.1526882286375892
2021-05-06,391.33419,391.33419,369.7606385,385.313664,18968026,7198512557.3,1.3978,300750,宁德时代,-1.0742715820387883
2021-05-07,385.313664,388.87580855,367.38253073,368.53646488,15138529,5685506805.9,1.1156,300750,宁德时代,-4.35416666666667
2021-05-10,366.0479808,375.26941979,361.23156,369.46964641,12455280,4573789550.41,0.9179,300750,宁德时代,0.25321280766716914
2021-05-11,363.238402,371.1654279,354.207613,367.8541386,11412084,4142445890.27,0.841,300750,宁德时代,-0.43725048206186834
2021-05-12,368.255507,370.33258847,356.80647339,362.7366915,13360160,4812795101.18,0.9845,300750,宁德时代,-1.3911620294599025
2021-05-13,355.5120603,360.00738638,350.8963237,352.3011131,11347605,4017576452.11,0.8362,300750,宁德时代,-2.8769017980636247
2021-05-14,354.72939192,361.7332705,344.34398457,360.228139,17657660,6228877398.1,1.3012,300750,宁德时代,2.2500712047849536
2021-05-17,361.23156,377.16588548,361.22152579,374.45664878,19330918,7172265166.21,1.4245,300750,宁德时代,3.949860724234
2021-05-18,373.272612,380.4972432,367.71365966,370.3626911,8962010,3323751525.18,0.6604,300750,宁德时代,-1.0933061793236498
2021-05-19,367.7537965,381.29998,364.241823,376.33304605,11746435,4407782455.5,0.8656,300750,宁德时代,1.6120292603630348
2021-05-20,379.0924538,385.20328769,371.3661121,379.03224854,12843969,4839062724.47,0.9465,300750,宁德时代,0.7172377016397835
2021-05-21,384.07945617,388.60488488,370.23224637,376.85482497,14056597,5316782152.9,1.0359,300750,宁德时代,-0.5744692116270489
2021-05-24,381.29998,389.87922955,377.46691178,389.28721116,16961148,6535959080.02,1.2499,300750,宁德时代,3.298985541976207
2021-05-25,390.77227424,397.354716,387.0194797,396.88310813,14957705,5881748189.73,1.1023,300750,宁德时代,1.9512320857820287
2021-05-26,396.351295,401.34833158,385.97592186,386.73852182,12698850,4932244991.47,0.9358,300750,宁德时代,-2.556064015371773
2021-05-27,388.83567171,391.33419,383.15630885,385.313664,7959838,3073473014.83,0.5866,300750,宁德时代,-0.3684292460173322
2021-05-28,391.33419,422.9419515,391.33419,411.0012416,27715051,11346592533.34,2.0424,300750,宁德时代,6.666666666666665
2021-05-31,417.423136,437.06008497,415.416294,435.5850561,20006312,8540083588.81,1.4743,300750,宁德时代,5.9814453125
2021-06-01,421.43682,432.474451,417.94491492,426.79508814,15875357,6727933260.37,1.1699,300750,宁德时代,-2.0179682100898266
2021-06-02,430.5679511,435.17365349,420.70432267,425.9522145,11571216,4933369539.66,0.8527,300750,宁德时代,-0.19748906756946738
2021-06-03,427.457346,429.74514588,411.40261,416.19896238,12375991,5164432660.23,0.912,300750,宁德时代,-2.2897526501766796
2021-06-04,420.433399,441.0035295,416.58026236,433.68859041,18010150,7765736027.45,1.3272,300750,宁德时代,4.202227686966586
2021-06-07,425.29999085,425.44046979,401.3684,408.8940575,21529447,8812647425.85,1.5865,300750,宁德时代,-5.717128247842496
2021-06-08,405.382084,426.30341185,405.382084,410.99120739,16631690,6887633928.45,1.2256,300750,宁德时代,0.5128834355828227
2021-06-09,410.399189,417.423136,404.378663,410.77045477,9358239,3829137540.88,0.6896,300750,宁德时代,-0.053712248834192344
2021-06-10,411.49291789,446.18118186,411.49291789,436.11686923,19350231,8400201736.84,1.426,300750,宁德时代,6.170457043750144
2021-06-11,444.515503,459.40627064,431.53123526,453.52622358,19796063,8816469190.82,0.8572,300750,宁德时代,3.99190115730621
2021-06-15,454.549713,457.4596339,436.9898455,446.522345,10252153,4562143371.35,0.4439,300750,宁德时代,-1.5443161201823208
2021-06-16,442.41835311,445.3182398,418.43659121,421.61743578,13969365,5989483516.45,0.6049,300750,宁德时代,-5.57752808988764
