date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2020-11-30,404.69416071,410.2099785,399.82726266,402.56199585,29926909,2612282346.94,0.4373,000333,美的集团,-1.0820045558086466
2020-12-01,399.78091125,407.892408,399.78091125,407.52159672,23692498,2071081957.8,0.3462,000333,美的集团,1.2320092112838132
2020-12-02,412.527549,419.89742319,410.39538414,416.74552731,36607195,3286902392.19,0.535,000333,美的集团,2.2634212920837227
2020-12-03,416.18931039,417.53350128,408.86578761,415.3086336,25552024,2276665595.42,0.3734,000333,美的集团,-0.3447892336781222
2020-12-04,411.69322362,412.80565746,404.04524097,409.56105876,32722623,2876036668.1,0.4782,000333,美的集团,-1.3839285714285832
2020-12-07,411.97133208,412.527549,405.66754032,408.17051646,20228496,1786091233.76,0.2956,000333,美的集团,-0.3395201448619267
2020-12-08,405.66754032,408.49497633,396.07279845,401.8667247,36690024,3164772039.41,0.5362,000333,美的集团,-1.5444015444015413
2020-12-09,398.66847741,401.49591342,387.0342735,387.31238196,46112571,3893407709.4,0.6739,000333,美的集团,-3.6216839677047363
2020-12-10,387.0342735,396.07279845,387.0342735,394.4504991,25300125,2144184257.35,0.3697,000333,美的集团,1.8429870751555777
2020-12-11,398.1586119,398.1586119,386.61711081,389.351844,22506139,1901113978.96,0.3289,000333,美的集团,-1.2925969447708519
2020-12-14,398.06590908,398.622126,386.24629953,391.39130604,26247011,2213586002.97,0.3836,000333,美的集团,0.5238095238095264
2020-12-15,393.61617372,400.4761824,386.5707594,397.37063793,32812014,2794791700.69,0.4795,000333,美的集团,1.5277119848412957
2020-12-16,399.13199151,412.85200887,398.29766613,408.3559221,41302146,3638872835.83,0.6036,000333,美的集团,2.764493176251026
2020-12-17,411.1370067,420.77809998,409.97822145,415.63309347,31646076,2841397961.16,0.4625,000333,美的集团,1.7820658342792228
2020-12-18,413.03741451,417.11633859,409.37565312,413.9180913,27477717,2446471117.57,0.4015,000333,美的集团,-0.412624066019851
2020-12-21,415.86485052,415.86485052,403.44267264,411.64687221,28368934,2499704930.98,0.4146,000333,美的集团,-0.5487122060470306
2020-12-22,409.42200453,420.77809998,405.20402622,416.00390475,31071453,2775989183.6,0.4541,000333,美的集团,1.05843936493637
2020-12-23,417.06998718,433.3856835,414.98417373,426.432972,39054660,3606420446.22,0.5707,000333,美的集团,2.506963788300842
2020-12-24,426.432972,430.55824749,419.71201755,430.55824749,19778311,1823517285.89,0.289,000333,美的集团,0.96739130434782
2020-12-25,429.53851647,436.72298502,424.1154015,433.75649478,21707194,2025214058.43,0.3172,000333,美的集团,0.7428140811712947
2020-12-28,433.29298068,451.23097635,432.96852081,444.0465078,39478573,3781019562.41,0.5769,000333,美的集团,2.3723017738833008
2020-12-29,443.86110216,444.00015639,434.59082016,441.21907179,21655220,2053512082.87,0.3165,000333,美的集团,-0.6367432150313102
2020-12-30,442.6559655,447.7546206,436.67663361,444.88083318,23164406,2212516055.15,0.3385,000333,美的集团,0.8299191091501346
2020-12-31,444.973536,458.78625618,444.88083318,456.28328004,26867176,2633031804.58,0.3926,000333,美的集团,2.563033965409467
2021-01-04,458.4154449,472.55262495,454.38287223,458.92531041,33882680,3379358338.88,0.4951,000333,美的集团,0.5790329134498062
2021-01-05,454.56827787,472.50627354,449.608677,470.65221714,35114801,3515823440.43,0.5131,000333,美的集团,2.5552974447025534
2021-01-06,477.419523,485.7627768,461.89180065,467.96383536,36020338,3662399226.25,0.5249,000333,美的集团,-0.5712034666141341
2021-01-07,472.784382,489.79534947,469.0762692,485.85547962,45140052,4687111402.95,0.6578,000333,美的集团,3.8232963549920784
2021-01-08,482.054664,485.2992627,469.30802625,477.46587441,33069048,3409516335.07,0.4819,000333,美的集团,-1.726769700438835
2021-01-11,478.3465512,483.58426053,463.5141,468.149241,34189187,3506431349.8,0.4982,000333,美的集团,-1.9512668672944433
2021-01-12,464.95099371,483.35250348,464.95099371,482.5181781,35529586,3670971677.79,0.5177,000333,美的集团,3.069306930693072
2021-01-13,486.689805,489.98075511,472.96978764,478.99547094,34348739,3560584734.61,0.5005,000333,美的集团,-0.730067243035537
2021-01-14,480.2006076,483.86236899,460.68666399,461.6600436,37381528,3780641251.0,0.5447,000333,美的集团,-3.6191213470098793
2021-01-15,459.01801323,464.30207397,448.58894598,462.07720629,35743823,3524028265.18,0.5209,000333,美的集团,0.0903614457831381
2021-01-18,460.68666399,464.81193948,451.97259891,459.43517592,28677180,2849767542.52,0.4179,000333,美的集团,-0.5717724947336689
2021-01-19,462.07720629,464.02396551,437.92812168,439.64312385,42307807,4087923629.78,0.6165,000333,美的集团,-4.307909604519777
2021-01-20,444.973536,454.80003492,442.6559655,446.27137548,32202327,3113133925.48,0.4693,000333,美的集团,1.5076436478650646
2021-01-21,450.72111084,468.149241,449.56232559,463.9776141,40930171,4074982807.96,0.5964,000333,美的集团,3.967594515994999
2021-01-22,463.5141,470.60586573,454.66098069,466.15613037,30775582,3069095083.23,0.4485,000333,美的集团,0.46953046953048805
2021-01-25,468.149241,476.81695467,457.4884167,472.69167918,37735992,3802697804.67,0.5499,000333,美的集团,1.4020085512578273
2021-01-26,468.149241,468.149241,450.0721911,453.96570954,40767026,4006657956.91,0.5941,000333,美的集团,-3.961561090409893
2021-01-27,450.02583969,462.77247744,446.73488958,454.01206095,28326851,2781047165.74,0.4124,000333,美的集团,0.010210332856841475
2021-01-28,447.43016073,449.56232559,438.0208245,441.08001756,31057214,2959282874.76,0.4521,000333,美的集团,-2.8483920367534443
2021-01-29,441.96069435,453.27043839,434.22000888,446.50313253,37246508,3576339185.62,0.5422,000333,美的集团,1.2295081967213184
2021-02-01,446.50313253,456.60773991,438.76244706,455.1708462,28606271,2784442679.93,0.4164,000333,美的集团,1.9412436416484935
2021-02-02,451.4627334,464.4411282,451.4627334,456.93219978,31544355,3125263982.63,0.4592,000333,美的集团,0.3869653767820669
2021-02-03,461.1965295,465.3681564,445.9005642,452.57516724,32395536,3178416761.84,0.4716,000333,美的集团,-0.9535402718604202
2021-02-04,446.31772689,452.34341019,441.40447743,446.8275924,36486402,3514921395.08,0.5312,000333,美的集团,-1.2699713232281806
2021-02-05,449.51597418,455.95882017,440.338395,450.76746225,37262393,3600456019.75,0.5423,000333,美的集团,0.8817427385892085
2021-02-08,450.81381366,451.9262475,437.5573104,448.03272906,37743563,3614401923.5,0.5492,000333,美的集团,-0.6066838046272505
2021-02-09,452.34341019,472.3208679,449.09881149,472.3208679,53712247,5347054458.81,0.7815,000333,美的集团,5.421063521622171
2021-02-10,477.04871172,500.595228,470.4668115,496.46995251,53679907,5641813861.73,0.781,000333,美的集团,5.112855740922462
2021-02-18,496.51630392,497.62873776,449.608677,455.6343603,94042908,9433652348.15,1.3683,000333,美的集团,-8.225189057977767
2021-02-19,440.38474641,455.77341453,440.38474641,454.19746659,69387709,6722204870.35,1.0096,000333,美的集团,-0.31536113936928567
2021-02-22,450.90651648,450.90651648,418.92404358,419.20215204,90398609,8324148676.59,1.3153,000333,美的集团,-7.704867843657515
2021-02-23,412.75930605,426.432972,411.73957503,421.51972254,60475531,5494666678.41,0.8799,000333,美的集团,0.5528527200353794
2021-02-24,445.4370501,457.0249026,431.62432992,440.43109782,100354633,9587929017.3,1.4597,000333,美的集团,4.48647459863647
2021-02-25,439.8748809,444.00015639,426.8964861,435.42514554,41637020,3934052806.94,0.6056,000333,美的集团,-1.136602820458843
2021-02-26,426.432972,437.97447309,421.89053382,431.43892428,60112303,5569084604.85,0.8744,000333,美的集团,-0.9154779646582956
2021-03-01,432.9221694,441.7289373,425.64499803,432.59770953,37084402,3475175712.47,0.5394,000333,美的集团,0.26858616244092026
2021-03-02,439.73582667,444.23191344,429.6775707,433.47838632,47339822,4469317460.67,0.6886,000333,美的集团,0.20357869923925964
2021-03-03,429.81662493,434.40541452,424.1154015,433.33933209,33059187,3072269141.05,0.4809,000333,美的集团,-0.0320786997433653
2021-03-04,427.45270302,429.12135378,414.56701104,416.6991759,44634820,4041856217.02,0.6492,000333,美的集团,-3.8399828858701524
2021-03-05,405.89929737,418.41417807,398.76118023,414.8451195,40948709,3626107488.05,0.5956,000333,美的集团,-0.4449388209121219
2021-03-08,410.2099785,415.81849911,396.02644704,396.3045555,48829340,4260904988.16,0.7102,000333,美的集团,-4.469273743016766
2021-03-09,392.36468565,393.5234709,378.6910197,380.03521059,56896333,4741767513.55,0.8276,000333,美的集团,-4.1052631578947345
2021-03-10,389.351844,392.41103706,380.31331905,387.77589606,47316765,3942944036.09,0.6882,000333,美的集团,2.0368337602146402
2021-03-11,392.04022578,400.9396965,387.0342735,398.39036895,40811644,3495579073.9,0.5936,000333,美的集团,2.7372699019842184
2021-03-12,398.48307177,408.03146223,394.96036461,398.43672036,32364532,2806048361.28,0.4708,000333,美的集团,0.011634671320526202
2021-03-15,393.10630821,393.24536244,375.446421,381.4721043,49051385,4035896117.27,0.7135,000333,美的集团,-4.257794322940899
2021-03-16,381.98196981,384.85575723,377.99574855,382.76994378,34926115,2877253721.9,0.508,000333,美的集团,0.3402187120291611
2021-03-17,380.12791341,390.64968348,377.11507176,389.67630387,37095228,3081574544.19,0.5396,000333,美的集团,1.804310971179457
2021-03-18,393.89428218,403.257267,393.0599568,401.91307611,34703588,2986372291.61,0.5048,000333,美的集团,3.1402402759605152
2021-03-19,393.986985,401.4032106,391.15954899,395.42387871,30529185,2610073941.42,0.4441,000333,美的集团,-1.614577326721256
2021-03-22,393.94063359,396.44360973,381.4721043,386.47805658,31409285,2620969353.45,0.4569,000333,美的集团,-2.2623373578712913
2021-03-23,386.47805658,386.75616504,375.77088087,377.62493727,36969597,3027477688.67,0.5377,000333,美的集团,-2.290717198368919
2021-03-24,377.7639915,382.30642968,376.65155766,378.59831688,23536758,1923709265.33,0.3424,000333,美的集团,0.25776359396099124
2021-03-25,375.77088087,377.7639915,367.5666813,373.96317588,24752483,1990607891.35,0.36,000333,美的集团,-1.2242899118511397
2021-03-26,375.9099351,382.3991325,370.62587436,380.12791341,31083020,2533340710.09,0.4521,000333,美的集团,1.6484878532474045
2021-03-29,379.89615636,382.26007827,375.446421,377.62493727,29453524,2406536460.17,0.4284,000333,美的集团,-0.6584562858188092
2021-03-30,379.43264226,386.98792209,375.95628651,382.26007827,35197152,2898062093.17,0.512,000333,美的集团,1.2274456855284166
2021-03-31,383.7896748,384.62400018,376.60520625,381.14764443,27352508,2245618464.95,0.3979,000333,美的集团,-0.2910149145143648
2021-04-01,380.081562,398.06590908,379.1545338,395.98009563,35204512,2987621061.16,0.5121,000333,美的集团,3.8915237747780607
2021-04-02,396.3045555,410.2099785,393.5234709,403.76713251,29152538,2546245045.0,0.424,000333,美的集团,1.9665222989582176
2021-04-06,403.99888956,406.5018657,389.351844,391.11319758,25766840,2190978643.55,0.3748,000333,美的集团,-3.133968545517163
2021-04-07,391.11319758,391.62306309,379.52534508,383.41886352,29977466,2467818330.52,0.436,000333,美的集团,-1.967290827210244
2021-04-08,382.44548391,384.34589172,379.84980495,383.23345788,18211406,1502128962.61,0.2649,000333,美的集团,-0.04835589941972751
2021-04-09,384.62400018,384.62400018,371.92371384,372.89709345,32238556,2610503420.46,0.4689,000333,美的集团,-2.6971456216739242
2021-04-12,372.2018223,376.65155766,366.176139,367.5666813,25277487,2012933376.37,0.3677,000333,美的集团,-1.429459291485391
2021-04-13,365.94438195,369.97695462,362.09721492,364.73924529,21362828,1686748572.02,0.3107,000333,美的集团,-0.7692307692307776
2021-04-14,366.03708477,373.73141883,365.66627349,371.41384833,21069229,1685738018.45,0.3065,000333,美的集团,1.8299656881433535
2021-04-15,371.41384833,375.446421,365.99073336,372.10911948,17445281,1393503616.23,0.2537,000333,美的集团,0.18719580681392234
2021-04-16,372.2018223,373.5923646,365.7126249,370.3477659,15347818,1222574469.17,0.2232,000333,美的集团,-0.4733432984554087
2021-04-19,370.81128,380.59142751,366.176139,378.55196547,26759356,2175802611.45,0.3892,000333,美的集团,2.2152690863579405
2021-04-20,375.81723228,377.7639915,370.95033423,375.35371818,23153386,1866628041.9,0.3368,000333,美的集团,-0.8448634749602113
2021-04-21,370.81128,373.1288505,368.4937095,368.9572236,25190606,2010416382.9,0.3664,000333,美的集团,-1.7041244751790474
2021-04-22,369.04992642,372.15547089,366.22249041,371.97006525,23096878,1841507581.13,0.336,000333,美的集团,0.8165829145728498
2021-04-23,372.75803922,389.351844,372.01641666,388.70292426,45141558,3741273480.19,0.6566,000333,美的集团,4.498442367601241
2021-04-26,390.46427784,393.986985,370.39411731,370.95033423,41802919,3424838078.77,0.608,000333,美的集团,-4.567135702361069
2021-04-27,370.67222577,378.36655983,367.1031672,374.14858152,19000053,1531692781.39,0.2764,000333,美的集团,0.8621766837435985
2021-04-28,375.446421,378.6910197,371.18209128,377.99574855,17902575,1452688936.66,0.2604,000333,美的集团,1.0282457879088103
2021-04-29,380.35967046,390.51062925,379.47899367,386.70981363,29815963,2474034002.32,0.4337,000333,美的集团,2.3053341508277203
2021-04-30,392.5964427,392.5964427,369.8842518,371.59925397,58237700,4702118111.42,0.8471,000333,美的集团,-3.9074673378880487
2021-05-06,362.97789171,369.74519757,359.17707609,359.50153596,49115946,3841342540.14,0.7138,000333,美的集团,-3.255581888486958
2021-05-07,358.7599134,359.45518455,347.635575,348.00638628,43729514,3308412782.76,0.6355,000333,美的集团,-3.197524497163484
2021-05-10,351.48274203,367.1031672,351.48274203,361.540998,54943986,4265793301.19,0.7985,000333,美的集团,3.8891848694725617
2021-05-11,357.64747956,366.176139,355.00544919,363.11694594,27333464,2127125363.05,0.3972,000333,美的集团,0.43589743589742547
2021-05-12,365.7126249,365.7126249,354.35652945,358.15734507,27341035,2106351405.04,0.3973,000333,美的集团,-1.365841205003826
2021-05-13,352.82693292,354.5882865,347.635575,348.33084615,32950762,2482149422.13,0.4788,000333,美的集团,-2.7436262456322025
2021-05-14,349.0261173,354.91274637,341.23908042,354.31017804,30481113,2297770135.76,0.443,000333,美的集团,1.716566866267466
2021-05-17,356.905857,367.79843835,356.34964008,363.3950544,41809230,3276114961.46,0.6076,000333,美的集团,2.564102564102577
2021-05-18,369.8842518,370.81128,357.8328852,360.79937544,26855515,2106345388.96,0.3903,000333,美的集团,-0.7142857142857117
2021-05-19,357.13761405,360.42856416,354.5882865,358.43545353,22505269,1736145799.33,0.3271,000333,美的集团,-0.6551901336073973
2021-05-20,366.176139,374.79750126,359.54788737,374.0558787,73533093,5884598445.67,1.0686,000333,美的集团,4.3579464632096165
2021-05-21,375.9099351,385.1802171,374.84385267,377.99574855,50222428,4119754982.18,0.7298,000333,美的集团,1.0532837670384154
2021-05-24,383.00170083,384.716703,375.21466395,381.0085902,36014944,2956298659.66,0.5234,000333,美的集团,0.7970570202330052
2021-05-25,384.57764877,390.2788722,381.65750994,386.01454248,41746744,3478155176.22,0.6067,000333,美的集团,1.313868613138669
2021-05-26,388.8883299,393.94063359,382.16737545,390.88144053,36038191,3021930596.67,0.5237,000333,美的集团,1.2608069164265157
2021-05-27,393.94063359,394.12603923,386.70981363,388.8883299,29615660,2486863194.88,0.4304,000333,美的集团,-0.5099015771374504
2021-05-28,386.01454248,386.06089389,380.081562,382.53818673,38741514,3196831619.4,0.563,000333,美的集团,-1.6328963051251422
2021-05-31,383.3261607,383.3261607,369.60614334,375.446421,52395101,4208270644.41,0.7614,000333,美的集团,-1.853871319520184
2021-06-01,375.02925831,375.02925831,367.65938412,371.59925397,47337082,3776569523.81,0.6879,000333,美的集团,-1.0246913580246875
2021-06-02,375.3814444,375.854217,371.126491,375.854217,34284654,2706286214.99,0.4982,000333,美的集团,1.145040789114038
2021-06-03,375.854217,377.46164384,366.30421048,368.43168718,41669046,3262957927.49,0.6056,000333,美的集团,-1.9748427672956037
2021-06-04,365.97326966,371.126491,361.81287078,367.48614198,28306603,2194930977.74,0.4113,000333,美的集团,-0.2566405748748779
2021-06-07,367.5806965,367.67525102,360.0163349,362.99480228,27727499,2124176470.2,0.4029,000333,美的集团,-1.222179338736662
2021-06-08,363.5621294,365.4532198,357.55791738,359.40173052,32089344,2446270922.41,0.4663,000333,美的集团,-0.989841104454281
