date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2020-10-29,3871.06855056,3926.985408,3833.0792352,3886.00816896,23852181,2170210898.94,0.4504,600276,恒瑞医药,-0.3502626970227629
2020-10-30,3891.13032384,3900.94778736,3770.33283792,3792.10199616,30349103,2707793124.28,0.5731,600276,恒瑞医药,-2.4165202108963113
2020-11-02,3781.00399392,3820.273848,3747.7099872,3808.74899952,21413650,1897108219.91,0.4044,600276,恒瑞医药,0.43899144529491174
2020-11-03,3817.28592432,3859.97054832,3799.35838224,3848.0188536,19629973,1762618071.34,0.3707,600276,恒瑞医药,1.0310433710635447
2020-11-04,3849.72623856,3862.958472,3823.68861792,3848.87254608,13972554,1258240944.24,0.2638,600276,恒瑞医药,0.022185246810879633
2020-11-05,3900.52094112,3935.5223328,3869.78801184,3892.8377088,18090590,1652154724.58,0.3416,600276,恒瑞医药,1.142286791615832
2020-11-06,3914.1800208,3918.02163696,3756.246912,3794.23622736,31976190,2851289083.77,0.6038,600276,恒瑞医药,-2.532894736842106
2020-11-09,3802.34630592,3839.05508256,3782.28453264,3814.72484688,31485323,2809943996.85,0.5945,600276,恒瑞医药,0.5399932500843585
2020-11-10,3824.5423104,3834.78662016,3742.16098608,3754.1126808,30041295,2656505957.03,0.5673,600276,恒瑞医药,-1.588900078326061
2020-11-11,3754.1126808,3754.1126808,3666.6092016,3678.13405008,35104352,3030086197.44,0.6629,600276,恒瑞医药,-2.0238772029562146
2020-11-12,3692.219976,3720.81867408,3679.4145888,3694.3542072,19516210,1693198276.36,0.3685,600276,恒瑞医药,0.44098874318208026
2020-11-13,3696.4884384,3702.46428576,3635.87627232,3649.535352,29442048,2515636747.02,0.556,600276,恒瑞医药,-1.2131715771230511
2020-11-16,3675.1461264,3685.8172824,3625.63196256,3655.08435312,20385759,1741000257.54,0.3849,600276,恒瑞医药,0.15204678362572555
2020-11-17,3655.51119936,3663.62127792,3623.9245776,3650.81589072,21569611,1840888134.02,0.4073,600276,恒瑞医药,-0.11678150181011482
2020-11-18,3651.6695832,3725.51398272,3651.6695832,3696.91528464,24068842,2086505921.81,0.4545,600276,恒瑞医药,1.262714836899348
2020-11-19,3713.562288,3739.1730624,3692.219976,3726.3676752,18016863,1570090301.91,0.3402,600276,恒瑞医药,0.7966747488742598
2020-11-20,3726.3676752,3742.58783232,3699.47636208,3709.72067184,17163436,1494494229.12,0.3241,600276,恒瑞医药,-0.44673539518901295
2020-11-23,3709.72067184,3713.562288,3628.19304,3675.99981888,32883846,2812155513.76,0.6209,600276,恒瑞医药,-0.9089863076745974
2020-11-24,3675.57297264,3722.52605904,3650.81589072,3720.81867408,23837757,2060373704.03,0.4501,600276,恒瑞医药,1.2192289828146796
2020-11-25,3720.81867408,3727.64821392,3666.6092016,3676.42666512,20023759,1731392435.62,0.3781,600276,恒瑞医药,-1.1930710106688114
2020-11-26,3704.59851696,3711.85490304,3632.03465616,3670.877664,15607166,1340917680.52,0.2947,600276,恒瑞医药,-0.150934633693256
2020-11-27,3665.75550912,3713.13544176,3629.47357872,3711.4280568,16213830,1398744579.85,0.3062,600276,恒瑞医药,1.1046511627906819
2020-11-30,3700.7569008,3734.9046,3670.45081776,3670.45081776,24193447,2096641064.15,0.4568,600276,恒瑞医药,-1.1040828062104602
2020-12-01,3683.25620496,3751.12475712,3677.2803576,3739.59990864,24535327,2140841785.27,0.4633,600276,恒瑞医药,1.8839399930224543
2020-12-02,3748.13683344,3751.12475712,3712.28174928,3736.18513872,15966299,1396299716.38,0.3015,600276,恒瑞医药,-0.09131377696610654
2020-12-03,3747.7099872,3845.8846224,3740.02675488,3841.18931376,32178913,2876193235.38,0.6076,600276,恒瑞医药,2.8104649834342466
2020-12-04,3836.92085136,3905.643096,3820.273848,3897.95986368,30179714,2741646542.61,0.5699,600276,恒瑞医药,1.4779419935548432
2020-12-07,3917.59479072,3917.59479072,3812.16376944,3836.49400512,23991175,2159562314.38,0.453,600276,恒瑞医药,-1.5768725361366642
2020-12-08,3874.05647424,3875.33701296,3828.8107728,3844.60408368,14561320,1313065803.96,0.275,600276,恒瑞医药,0.21139296840231303
2020-12-09,3869.78801184,3869.78801184,3761.79591312,3766.49122176,22385526,1989629038.03,0.4227,600276,恒瑞医药,-2.0317530809370488
2020-12-10,3756.246912,3828.8107728,3738.31936992,3798.931536,17235143,1534308953.5,0.3255,600276,恒瑞医药,0.8612873980054392
2020-12-11,3824.5423104,3877.04439792,3781.8576864,3820.273848,25901207,2326177765.34,0.4891,600276,恒瑞医药,0.561797752808979
2020-12-14,3799.78522848,3858.26316336,3757.52745072,3846.31146864,17885762,1608695420.61,0.3377,600276,恒瑞医药,0.6815642458100513
2020-12-15,3846.73831488,4152.78706896,3846.73831488,4141.26222048,77154520,7378730118.86,1.4569,600276,恒瑞医药,7.668405282432578
2020-12-16,4143.82329792,4177.97099712,4079.79636192,4140.83537424,41062517,3982147118.35,0.7754,600276,恒瑞医药,-0.01030715316429065
2020-12-17,4353.831648,4554.87622704,4311.57387024,4489.56875232,90387543,9495304071.84,1.7068,600276,恒瑞医药,8.421812184310884
2020-12-18,4516.46006544,4586.4628488,4457.12843808,4510.05737184,46382065,4920007083.77,0.8758,600276,恒瑞医药,0.4563605248145919
2020-12-21,4513.898988,4634.69647392,4476.76336512,4603.96354464,36973577,3961393647.58,0.6982,600276,恒瑞医药,2.082150293393892
2020-12-22,4601.4024672,4651.77032352,4524.570144,4533.1070688,28483648,3053487975.38,0.5379,600276,恒瑞医药,-1.5390320786204281
2020-12-23,4583.90177136,4616.3420856,4496.8251384,4524.570144,29896625,3188306595.34,0.5645,600276,恒瑞医药,-0.18832391713746732
2020-12-24,4545.912456,4742.68857264,4529.26545264,4644.0870912,28333437,3099032240.99,0.535,600276,恒瑞医药,2.6415094339622636
2020-12-25,4644.94078368,4972.758696,4631.281704,4909.15860624,32433038,3706407247.31,0.6124,600276,恒瑞医药,5.707720588235299
2020-12-28,4951.416384,4970.6244648,4695.30864,4737.993264,39434048,4419219610.84,0.7446,600276,恒瑞医药,-3.486653334492662
2020-12-29,4772.99465568,4807.56920112,4526.7043752,4621.89108672,37797534,4096371020.08,0.7137,600276,恒瑞医药,-2.4504504504504365
2020-12-30,4651.77032352,4840.00951536,4644.0870912,4810.5571248,36217122,4048968057.38,0.6839,600276,恒瑞医药,4.082009604728465
2020-12-31,4804.1544312,4808.84973984,4695.73548624,4757.62819104,28156885,3139202856.13,0.5317,600276,恒瑞医药,-1.1002661934338853
2021-01-04,4780.25104176,4852.81490256,4737.993264,4746.5301888,36342265,4072713008.88,0.6863,600276,恒瑞医药,-0.2332675399246309
2021-01-05,4746.5301888,4979.58823584,4746.10334256,4833.17997552,41762795,4763614447.21,0.7886,600276,恒瑞医药,1.8255395683453246
2021-01-06,4834.033668,4945.86738288,4780.677888,4854.09544128,28370017,3219508645.84,0.5357,600276,恒瑞医药,0.43274750507815707
2021-01-07,4902.75591264,4908.73176,4772.1409632,4908.73176,32927605,3720602728.46,0.6218,600276,恒瑞医药,1.125571579317608
2021-01-08,4913.85391488,4988.55200688,4787.0805816,4832.75312928,30767605,3499188266.53,0.581,600276,恒瑞医药,-1.5478260869565053
2021-01-11,4794.33696768,4872.4498296,4695.30864,4750.7986512,27201138,3055535865.38,0.5136,600276,恒瑞医药,-1.6958134605193576
2021-01-12,4750.37180496,4888.24314048,4695.30864,4870.3155984,28638791,3236967861.43,0.5397,600276,恒瑞医药,2.515723270440273
2021-01-13,4866.47398224,4886.96260176,4764.45773088,4805.00812368,23771906,2677656700.23,0.448,600276,恒瑞医药,-1.340929009640679
2021-01-14,4805.00812368,4820.37458832,4635.5501664,4702.99187232,30041617,3321158495.04,0.5662,600276,恒瑞医药,-2.1231233898907353
2021-01-15,4759.335576,4759.335576,4610.36623824,4688.05225392,24707098,2712379686.59,0.4656,600276,恒瑞医药,-0.31766200762388674
2021-01-18,4653.90455472,4709.82141216,4583.90177136,4602.68300592,23513196,2543706267.59,0.444,600276,恒瑞医药,-1.8209960848584172
2021-01-19,4631.281704,4631.281704,4451.15259072,4479.7512888,34814227,3676873517.54,0.6574,600276,恒瑞医药,-2.670870815172033
2021-01-20,4520.3016816,4589.87761872,4481.88552,4523.28960528,30502727,3235274871.62,0.576,600276,恒瑞医药,0.9718913768461013
2021-01-21,4524.570144,4644.0870912,4498.10567712,4616.3420856,38293455,4101405936.64,0.722,600276,恒瑞医药,2.0571859960366368
2021-01-22,4608.23200704,4823.362512,4571.95007664,4806.2886624,41130799,4580183779.9,0.7755,600276,恒瑞医药,4.114655570966241
2021-01-25,4813.97189472,4850.25382512,4673.966328,4757.2013448,38794449,4327402199.21,0.7314,600276,恒瑞医药,-1.0213143872113806
2021-01-26,4718.7851832,4749.94495872,4556.583612,4567.254768,33976100,3679207532.19,0.6406,600276,恒瑞医药,-3.992821893225662
2021-01-27,4597.1340048,4617.62262432,4503.227832,4551.03461088,23027045,2461916682.18,0.4342,600276,恒瑞医药,-0.3551401869158699
2021-01-28,4548.0466872,4609.51254576,4412.73642912,4467.37274784,28273748,2965224339.25,0.5331,600276,恒瑞医药,-1.8383042581129438
2021-01-29,4449.872052,4487.00767488,4311.57387024,4428.95658624,32727553,3368922622.79,0.6171,600276,恒瑞医药,-0.8599273839097865
2021-02-01,4373.46657504,4443.04251216,4311.147024,4377.3081912,25076609,2572231369.06,0.4726,600276,恒瑞医药,-1.1661526599845984
2021-02-02,4426.82235504,4567.254768,4355.9658792,4524.570144,31194628,3291860650.58,0.5879,600276,恒瑞医药,3.364212579229653
2021-02-03,4522.00906656,4565.1205368,4461.39690048,4481.88552,21573569,2279848995.17,0.4066,600276,恒瑞医药,-0.9433962264151052
2021-02-04,4439.200896,4456.2747456,4332.91618224,4387.9793472,28548211,2932116080.15,0.538,600276,恒瑞医药,-2.0952380952380834
2021-02-05,4437.0666648,4622.31793296,4375.17396,4580.0601552,38071174,4059241107.64,0.7175,600276,恒瑞医药,4.37743190661477
2021-02-08,4580.48700144,4667.5636344,4518.1674504,4536.52183872,37346791,4011442131.31,0.7038,600276,恒瑞医药,-0.9506057781919708
2021-02-09,4599.268236,4730.31003168,4516.0332192,4684.21063776,34134561,3712038166.67,0.6433,600276,恒瑞医药,3.2555513737297703
2021-02-10,4661.1609408,4727.322108,4572.37692288,4661.1609408,34364524,3755577137.7,0.6476,600276,恒瑞医药,-0.49207217058501174
2021-02-18,4755.0671136,4755.0671136,4460.543208,4477.6170576,45041564,4802022748.36,0.8488,600276,恒瑞医药,-3.937728937728935
2021-02-19,4463.53113168,4515.17952672,4388.40619344,4488.71505984,28656349,2988179675.3,0.54,600276,恒瑞医药,0.24785510009532885
2021-02-22,4541.6439936,4541.6439936,4268.4624,4268.88924624,45626045,4647867286.1,0.8599,600276,恒瑞医药,-4.897299353366302
2021-02-23,4240.29054816,4352.12426304,4225.777776,4298.3416368,25488864,2561642243.15,0.4804,600276,恒瑞医药,0.6899310068993136
2021-02-24,4310.72017776,4311.147024,4208.7039264,4255.6570128,31780663,3169255795.2,0.5989,600276,恒瑞医药,-0.9930486593842991
2021-02-25,4268.4624,4364.07595776,4232.1804696,4313.2812552,31609719,3175504051.94,0.5957,600276,恒瑞医药,1.354062186559668
2021-02-26,4226.20462224,4424.68812384,4226.20462224,4345.2947232,34996366,3573877073.42,0.6595,600276,恒瑞医药,0.742206828302816
2021-03-01,4387.9793472,4387.9793472,4239.01000944,4281.69463344,30533938,3058360107.41,0.5754,600276,恒瑞医药,-1.463654223968558
2021-03-02,4281.69463344,4303.03694544,4161.75084,4198.0327704,30420574,3009376809.79,0.5733,600276,恒瑞医药,-1.953942777390083
2021-03-03,4204.435464,4331.63564352,4163.45822496,4326.0866424,26463184,2649105245.27,0.4987,600276,恒瑞医药,3.050330452465677
2021-03-04,4276.14563232,4326.0866424,4208.27708016,4289.804712,25083124,2509954478.36,0.4727,600276,恒瑞医药,-0.838677849037972
2021-03-05,4205.28915648,4316.69602512,4204.00861776,4281.2677872,22836325,2277798364.55,0.4304,600276,恒瑞医药,-0.19900497512437276
2021-03-08,4298.76848304,4334.6235672,3914.1800208,3932.10756288,46204335,4407903275.64,0.8708,600276,恒瑞医药,-8.155533399800607
2021-03-09,3964.54787712,4041.80704656,3815.57853936,3917.59479072,42965618,3970887713.57,0.8097,600276,恒瑞医药,-0.3690838037342492
2021-03-10,4011.92780976,4034.97750672,3950.03510496,3986.7438816,24213415,2265100247.99,0.4563,600276,恒瑞医药,1.7650904336456552
2021-03-11,4011.92780976,4049.91712512,3948.32772,3990.15865152,27251641,2554052750.27,0.5136,600276,恒瑞医药,0.08565310492505418
2021-03-12,4033.696968,4067.8446672,3909.05786592,3935.09548656,22917855,2127934278.83,0.4319,600276,恒瑞医药,-1.3799743260590525
2021-03-15,3889.84978512,3929.1196392,3780.57714768,3824.11546416,30124408,2702706980.6,0.5677,600276,恒瑞医药,-2.820262501355897
2021-03-16,3862.958472,3874.91016672,3760.5153744,3807.04161456,24041967,2142583645.37,0.4531,600276,恒瑞医药,-0.4464784016073198
2021-03-17,3807.4684608,3831.37185024,3738.31936992,3782.71137888,25086337,2221734363.26,0.4728,600276,恒瑞医药,-0.6390850992263664
2021-03-18,3799.35838224,3862.53162576,3769.0522992,3807.89530704,31112751,2776569675.53,0.5863,600276,恒瑞医药,0.6657639359061163
2021-03-19,3756.246912,3796.37045856,3722.0992128,3758.3811432,22450145,1979612740.22,0.4231,600276,恒瑞医药,-1.3003026566528297
2021-03-22,3758.3811432,3853.99470096,3739.1730624,3760.94222064,25482696,2255795600.31,0.4802,600276,恒瑞医药,0.06814310051106443
2021-03-23,3716.12336544,3775.4549928,3713.98913424,3741.3072936,24346543,2130891334.31,0.4588,600276,恒瑞医药,-0.5220746793780484
2021-03-24,3741.3072936,3764.7838368,3660.206508,3693.07366848,20113520,1747979556.2,0.3791,600276,恒瑞医药,-1.289218482601251
2021-03-25,3658.0722768,3750.69791088,3632.03465616,3723.37975152,21735235,1886763645.12,0.4096,600276,恒瑞医药,0.8206195099399016
2021-03-26,3738.74621616,3931.2538704,3730.20929136,3893.69140128,37823439,3422124863.6,0.7128,600276,恒瑞医药,4.574114410179986
2021-03-29,3897.1061712,3922.7169456,3847.16516112,3864.23901072,24964210,2272148834.51,0.4705,600276,恒瑞医药,-0.7564130673098024
2021-03-30,3856.98262464,3998.69557632,3841.61616,3995.2808064,29635571,2732047808.61,0.5585,600276,恒瑞医药,3.3911410582127433
2021-03-31,3978.63380304,3978.63380304,3884.72763024,3930.82702416,18805139,1730748830.96,0.3544,600276,恒瑞医药,-1.6132478632478686
2021-04-01,3909.9115584,4033.696968,3909.9115584,4005.9519624,19276029,1807448031.58,0.3633,600276,恒瑞医药,1.9111738516668586
2021-04-02,4012.354656,4048.20974016,3921.86325312,3956.01095232,19798510,1840689780.15,0.3731,600276,恒瑞医药,-1.2466702184336764
2021-04-06,3944.0592576,3945.33979632,3869.78801184,3880.0323216,16978496,1546041596.14,0.32,600276,恒瑞医药,-1.9205869659041808
2021-04-07,3892.8377088,3897.1061712,3830.51815776,3870.64170432,16907148,1524879347.25,0.3186,600276,恒瑞医药,-0.24202420242024347
2021-04-08,3854.4215472,3963.2673384,3828.8107728,3945.76664256,18476140,1697072602.54,0.3482,600276,恒瑞医药,1.9408910454344896
2021-04-09,3969.670032,3978.2069568,3862.958472,3892.8377088,17988909,1640481242.72,0.339,600276,恒瑞医药,-1.3414106447425356
2021-04-12,3877.8980904,3926.13171552,3793.80938112,3821.55438672,21344389,1919193023.64,0.4022,600276,恒瑞医药,-1.8311403508772028
2021-04-13,3815.57853936,3854.4215472,3741.73413984,3798.07784352,22380889,1988503417.0,0.4218,600276,恒瑞医药,-0.6143192226069405
2021-04-14,3818.1396168,3818.1396168,3509.52978528,3650.38904448,92249094,7812080554.88,1.7385,600276,恒瑞医药,-3.8885142728703137
2021-04-15,3607.70442048,3610.26549792,3502.70024544,3507.82240032,59868383,4973531360.16,1.1283,600276,恒瑞医药,-3.9055191768007536
2021-04-16,3515.0787864,3515.0787864,3385.31752944,3441.23438688,52880632,4248106020.08,0.9966,600276,恒瑞医药,-1.8982720856656088
2021-04-19,3444.6491568,3509.10293904,3393.427608,3503.98078416,52961773,4297304579.05,0.9981,600276,恒瑞医药,1.8233688910940238
2021-04-20,3495.44385936,3495.44385936,3389.1591456,3428.00215344,74240523,5955990598.85,1.3991,600276,恒瑞医药,-2.1683518089901432
2021-04-21,3422.87999856,3558.19025664,3398.12291664,3550.50702432,68809652,5641888383.13,1.2968,600276,恒瑞医药,3.573652098119795
2021-04-22,3529.16471232,3538.5553296,3491.6022432,3508.6760928,36850361,3026890530.23,0.6945,600276,恒瑞医药,-1.178167828804999
2021-04-23,3538.5553296,3584.65472352,3500.139168,3542.823792,46863794,3890314474.85,0.8832,600276,恒瑞医药,0.9732360097323589
2021-04-26,3550.50702432,3609.83865168,3473.67470112,3479.65054848,54247271,4504099657.73,1.0223,600276,恒瑞医药,-1.7831325301204903
2021-04-27,3480.50424096,3550.50702432,3451.0518504,3544.9580232,33601174,2772491253.98,0.6332,600276,恒瑞医药,1.8768400392541684
2021-04-28,3547.0922544,3559.04394912,3495.8707056,3536.84794464,27164736,2237534282.42,0.5119,600276,恒瑞医药,-0.22877784467187912
2021-04-29,3542.39694576,3547.0922544,3491.6022432,3515.0787864,31753562,2613342979.05,0.5984,600276,恒瑞医药,-0.6154960173787138
2021-04-30,3542.823792,3640.9984272,3517.63986384,3589.7768784,51336941,4313992973.38,0.9675,600276,恒瑞医药,2.1250758955676963
2021-05-06,3589.7768784,3640.9984272,3500.56601424,3505.26132288,42144800,3516693111.19,0.7942,600276,恒瑞医药,-2.3543400713436413
2021-05-07,3505.26132288,3515.0787864,3414.34307376,3414.34307376,37105386,2992772699.45,0.6993,600276,恒瑞医药,-2.593765221626887
2021-05-10,3410.5014576,3452.33238912,3329.82751824,3428.85584592,25316123,2018887218.13,0.4771,600276,恒瑞医药,0.42505313164145075
2021-05-11,3393.427608,3576.9714912,3387.0249144,3573.12987504,38798673,3187696920.36,0.7312,600276,恒瑞医药,4.207643470683431
2021-05-12,3569.71510512,3582.94733856,3521.48148,3550.50702432,24346250,2023942844.71,0.4588,600276,恒瑞医药,-0.633138215267004
2021-05-13,3526.60363488,3538.98217584,3463.00354512,3488.61431952,24759101,2022298798.61,0.4666,600276,恒瑞医药,-1.7432075018033122
2021-05-14,3513.37140144,3594.0453408,3474.95523984,3578.25202992,34737829,2898254768.36,0.6547,600276,恒瑞医药,2.569435947632437
2021-05-17,3602.5822656,3698.6226696,3600.87488064,3644.41319712,35822871,3070196387.79,0.6751,600276,恒瑞医药,1.8489800787307553
2021-05-18,3645.2668896,3685.39043616,3608.55811296,3659.35281552,19155165,1634106462.23,0.361,600276,恒瑞医药,0.40993206840009844
2021-05-19,3658.0722768,3658.0722768,3606.850728,3630.3272712,16714716,1419469459.92,0.315,600276,恒瑞医药,-0.7931879155488208
2021-05-20,3635.44942608,3642.70581216,3555.6291792,3573.12987504,34717475,2914466328.66,0.6543,600276,恒瑞医药,-1.5755437977660103
2021-05-21,3587.6426472,3638.864196,3500.139168,3507.39555408,36626620,3052830936.14,0.6903,600276,恒瑞医药,-1.8396846254927768
2021-05-24,3496.29755184,3558.19025664,3453.1860816,3558.19025664,27943478,2294658787.89,0.5266,600276,恒瑞医药,1.448217110867711
2021-05-25,3557.7634104,3699.04951584,3553.494948,3681.54882,46445680,3960893277.34,0.8753,600276,恒瑞医药,3.4668905950095974
2021-05-26,3716.97705792,3733.62406128,3655.08435312,3683.25620496,41748843,3603633111.75,0.7868,600276,恒瑞医药,0.04637681159420648
2021-05-27,3669.17027904,3709.2938256,3634.16888736,3684.10989744,32636750,2808456373.3,0.6151,600276,恒瑞医药,0.023177656738915253
