date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2020-11-11,2183.2777694,2195.2738011,2111.3015792,2136.49324577,94013007,1677811478.74,0.4845,000001,平安银行,-1.656543346217565
2020-11-12,2136.49324577,2152.08808698,2093.30753165,2118.49919822,67725848,1197284181.11,0.349,000001,平安银行,-0.8422234699607123
2020-11-13,2089.70872214,2095.70673799,2002.13769073,2060.91824606,128918923,2191492021.21,0.6643,000001,平安银行,-2.7180067950169806
2020-11-16,2048.92221436,2090.90832531,2027.3293573,2083.71070629,75985693,1308190459.6,0.3916,000001,平安银行,1.105937136204882
2020-11-17,2084.91030946,2150.88848381,2069.31546825,2138.89245211,85293051,1509511577.97,0.4395,000001,平安银行,2.6482440990212908
2020-11-18,2132.89443626,2219.2658645,2129.29562675,2214.46745182,137340072,2508632642.49,0.7077,000001,平安银行,3.533370723499729
2020-11-19,2230.06229303,2276.84681666,2195.2738011,2261.25197545,121174062,2270476474.58,0.6244,000001,平安银行,2.1126760563380254
2020-11-20,2258.85276911,2278.04641983,2221.66507084,2262.45157862,67391922,1265262915.59,0.3473,000001,平安银行,0.05305039787799615
2020-11-23,2261.25197545,2353.62141954,2255.2539596,2353.62141954,116585826,2252290578.43,0.6008,000001,平安银行,4.0296924708377535
2020-11-24,2353.62141954,2360.81903856,2299.63927689,2322.43173712,67854323,1313496136.53,0.3497,000001,平安银行,-1.3251783893985625
2020-11-25,2336.82697516,2363.2182449,2285.24403885,2286.44364202,55258501,1068352014.21,0.2848,000001,平安银行,-1.5495867768595017
2020-11-26,2285.24403885,2352.42181637,2282.84483251,2339.2261815,63965789,1240074378.13,0.3296,000001,平安银行,2.3084994753410415
2020-11-27,2399.20634,2399.20634,2324.83094346,2363.2182449,75377374,1479430635.59,0.3884,000001,平安银行,1.025641025641022
2020-11-30,2387.2103083,2504.77141896,2350.02261003,2368.01665758,158144128,3213680470.07,0.8149,000001,平安银行,0.20304568527917954
2020-12-01,2363.2182449,2460.38610167,2327.2301498,2405.20435585,126371975,2516010782.49,0.6512,000001,平安银行,1.5704154002026405
2020-12-02,2390.80911781,2406.40395902,2341.62538784,2354.82102271,88938529,1758639187.84,0.4583,000001,平安银行,-2.094763092269336
2020-12-03,2372.81507026,2382.41189562,2299.63927689,2344.02459418,71445230,1393085020.58,0.3682,000001,平安银行,-0.45848191543556016
2020-12-04,2335.62737199,2335.62737199,2275.64721349,2315.2341181,89134784,1707639065.1,0.4593,000001,平安银行,-1.228249744114629
2020-12-07,2316.43372127,2326.03054663,2240.85872156,2268.44959447,87380661,1655173465.4,0.4503,000001,平安银行,-2.02072538860103
2020-12-08,2269.64919764,2282.84483251,2222.86467401,2244.45753107,71964751,1345951734.38,0.3708,000001,平安银行,-1.057641459545211
2020-12-09,2254.05435643,2285.24403885,2240.85872156,2244.45753107,67722115,1277484440.94,0.349,000001,平安银行,0.0
2020-12-10,2246.85673741,2264.85078496,2213.26784865,2237.25991205,60786655,1130916254.15,0.3132,000001,平安银行,-0.3206841261357729
2020-12-11,2244.45753107,2255.2539596,2185.67697574,2221.66507084,88779387,1642392314.27,0.4575,000001,平安银行,-0.6970509383377843
2020-12-14,2231.2618962,2286.44364202,2219.2658645,2264.85078496,83599174,1575396008.32,0.4308,000001,平安银行,1.943844492440605
2020-12-15,2255.2539596,2261.25197545,2177.27975355,2248.05634058,78885794,1458268620.75,0.4065,000001,平安银行,-0.7415254237288171
2020-12-16,2255.2539596,2291.2420547,2228.86268986,2280.44562617,68907042,1302133815.28,0.3551,000001,平安银行,1.4407684098185936
2020-12-17,2268.44959447,2287.64324519,2231.2618962,2273.24800715,68614069,1294658299.27,0.3536,000001,平安银行,-0.31562335612836945
2020-12-18,2279.246023,2291.2420547,2186.87657891,2202.47142012,105875636,1959764074.98,0.5456,000001,平安银行,-3.113456464379949
2020-12-21,2195.2738011,2236.06030888,2162.88451551,2192.87459476,90687811,1662649810.05,0.4673,000001,平安银行,-0.43572984749454813
2020-12-22,2202.47142012,2237.25991205,2144.89046796,2147.2896743,102873751,1873638734.06,0.5301,000001,平安银行,-2.0787746170678356
2020-12-23,2154.48729332,2167.68292819,2134.09403943,2159.285706,75008273,1345650736.09,0.3865,000001,平安银行,0.5586592178770999
2020-12-24,2177.27975355,2218.06626133,2165.28372185,2190.47538842,63295012,1155767283.67,0.3262,000001,平安银行,1.444444444444426
2020-12-25,2190.47538842,2190.47538842,2135.2936426,2164.08411868,57707733,1038128197.39,0.2974,000001,平安银行,-1.2048192771084376
2020-12-28,2161.68491234,2262.45157862,2154.48729332,2261.25197545,127033706,2352947321.97,0.6546,000001,平安银行,4.490022172949004
2020-12-29,2263.65118179,2315.2341181,2243.2579279,2299.63927689,96309223,1837947238.25,0.4963,000001,平安银行,1.6976127320954992
2020-12-30,2279.246023,2303.2380864,2245.65713424,2303.2380864,97849778,1854082812.28,0.5042,000001,平安银行,0.15649452269170805
2020-12-31,1916.91505113,1953.83637174,1897.95545406,1929.88740702,92450343,1781736285.58,0.4764,000001,平安银行,-16.209817021719786
2021-01-04,1905.9384423,1905.9384423,1840.07878932,1856.0447658,155421643,2891682312.05,0.8009,000001,平安银行,-3.826266804550149
2021-01-05,1836.0872952,1844.07028344,1776.2148834,1813.13620401,182135210,3284606913.91,0.9386,000001,平安银行,-2.311827956989243
2021-01-06,1804.15534224,1951.84062468,1796.172354,1951.84062468,193494512,3648521909.1,0.9971,000001,平安银行,7.649972482113365
2021-01-07,1947.84913056,1993.75131294,1918.91079819,1985.7683247,158418530,3111274625.37,0.8163,000001,平安银行,1.7382413087934534
2021-01-08,1985.7683247,2005.7257953,1926.89378643,1980.77895705,119547322,2348316363.18,0.616,000001,平安银行,-0.2512562814070418
2021-01-11,1995.74706,2059.61096592,1995.74706,2033.66625414,179045714,3652546646.82,0.9226,000001,平安银行,2.6700251889168802
2021-01-12,2034.66412767,2095.534413,2013.70878354,2095.534413,128816550,2657687440.67,0.6638,000001,平安银行,3.04219823356231
2021-01-13,2095.534413,2096.53228653,2035.6620012,2065.5982071,104911973,2161849708.04,0.5406,000001,平安银行,-1.4285714285714235
2021-01-14,2063.60246004,2084.55780417,1990.75769235,2012.71091001,113015562,2306404546.81,0.5824,000001,平安银行,-2.560386473429954
2021-01-15,2095.534413,2190.33239835,2077.57268946,2095.534413,248068898,5311218074.76,1.2783,000001,平安银行,4.1150223103619155
2021-01-18,2115.4918836,2273.15590134,2115.4918836,2265.1729131,215730178,4792909447.95,1.1117,000001,平安银行,8.09523809523811
2021-01-19,2246.21331603,2279.14314252,2200.31113365,2229.24946602,124208834,2790056611.29,0.6401,000001,平安银行,-1.5859030837004462
2021-01-20,2210.28986895,2292.11549841,2207.29624836,2242.22182191,128079316,2889249850.45,0.66,000001,平安银行,0.5819158460161233
2021-01-21,2245.2154425,2275.1516484,2210.28986895,2218.27285719,94477860,2114252731.64,0.4869,000001,平安银行,-1.0680907877169465
2021-01-22,2218.27285719,2218.27285719,2146.42596303,2198.31538659,92443442,2025834761.54,0.4764,000001,平安银行,-0.8996851102114345
2021-01-25,2167.38130716,2255.1941778,2138.44297479,2244.21756897,102836527,2269032820.67,0.5299,000001,平安银行,2.0880617339990915
2021-01-26,2225.2579719,2327.04107196,2225.2579719,2232.24308661,112672055,2558575511.97,0.5806,000001,平安银行,-0.533570475767009
2021-01-27,2226.25584543,2342.00917491,2226.25584543,2303.09210724,129415272,2976800955.73,0.6669,000001,平安银行,3.173893607510081
2021-01-28,2273.15590134,2313.07084254,2240.22607485,2276.14952193,85747696,1948881146.95,0.4419,000001,平安银行,-1.1698440207972283
2021-01-29,2276.14952193,2348.99428962,2266.17078663,2304.08998077,124025841,2864101419.33,0.6391,000001,平安银行,1.2275317843051248
2021-02-01,2295.109119,2493.68595147,2265.1729131,2449.77951615,147523930,3529556986.77,0.7602,000001,平安银行,6.323083585967959
2021-02-02,2333.02831314,2404.8752073,2286.12825723,2323.04957784,241616877,5679179941.74,1.2451,000001,平安银行,-5.173116089613028
2021-02-03,2343.00704844,2512.64554854,2333.02831314,2489.69445735,192327159,4690176486.28,0.9911,000001,平安银行,7.17353951890034
2021-02-04,2412.85819554,2518.63278972,2398.88796612,2454.7688838,125524750,3084553750.95,0.6468,000001,平安银行,-1.4028056112224463
2021-02-05,2454.7688838,2525.61790443,2421.83905731,2487.69871029,101557559,2517804159.63,0.5233,000001,平安银行,1.3414634146341475
2021-02-08,2484.7050897,2484.7050897,2404.8752073,2474.7263544,108426467,2650948251.38,0.5587,000001,平安银行,-0.5214600882470721
2021-02-09,2473.72848087,2478.71784852,2411.86032201,2452.77313674,94209355,2302978158.4,0.4855,000001,平安银行,-0.887096774193552
2021-02-10,2454.7688838,2490.69233088,2333.02831314,2376.93474846,191886710,4569741959.9,0.9888,000001,平安银行,-3.0919446704638087
2021-02-18,2394.896472,2449.77951615,2343.00704844,2424.8326779,150523081,3619387651.71,0.7757,000001,平安银行,2.015113350125941
2021-02-19,2390.90497788,2413.85606907,2351.98791021,2379.92836905,92258314,2197558286.91,0.4754,000001,平安银行,-1.8518518518518379
2021-02-22,2374.9390014,2374.9390014,2221.26647778,2233.24096014,195684248,4445818547.6,1.0084,000001,平安银行,-6.1635220125786265
2021-02-23,2233.24096014,2263.17716604,2177.36004246,2188.33665129,187046013,4160776611.31,0.9639,000001,平安银行,-2.0107238605898026
2021-02-24,2222.26435131,2223.26222484,2151.41533068,2211.28774248,142849985,3144209051.81,0.7361,000001,平安银行,1.0487916096671102
2021-02-25,2235.2367072,2251.20268368,2163.38981304,2204.30262777,159340347,3524600794.46,0.8211,000001,平安银行,-0.3158844765342894
2021-02-26,2155.4068248,2191.33027188,2116.48975713,2133.45360714,112497730,2424653753.46,0.5797,000001,平安银行,-3.214124038026267
2021-03-01,2149.41958362,2163.38981304,2113.49613654,2140.43872185,112538653,2408050906.4,0.5799,000001,平安银行,0.3274087932647385
2021-03-02,2157.40257186,2210.28986895,2121.47912478,2160.39619245,147342505,3196536981.14,0.7593,000001,平安银行,0.932400932400923
2021-03-03,2153.41107774,2303.09210724,2141.43659538,2296.10699253,191963527,4320024431.32,0.9892,000001,平安银行,6.28175519630485
2021-03-04,2272.15802781,2344.00492197,2260.18354545,2287.12613076,121357937,2799747146.41,0.6254,000001,平安银行,-0.39113428943937656
2021-03-05,2265.1729131,2293.11337194,2181.35153658,2229.24946602,88017141,1960439115.04,0.4536,000001,平安银行,-2.530541012216392
2021-03-08,2239.22820132,2264.17503957,2143.43234244,2155.4068248,99377397,2189190957.56,0.5121,000001,平安银行,-3.3124440465532756
2021-03-09,2163.38981304,2187.33877776,2053.62372474,2080.56631005,136189533,2882931927.56,0.7018,000001,平安银行,-3.47222222222221
2021-03-10,2079.56843652,2086.55355123,2023.68751884,2035.6620012,114941657,2356185003.94,0.5923,000001,平安银行,-2.1582733812949617
2021-03-11,2053.62372474,2133.45360714,2051.62797768,2122.47699831,104865939,2213107787.13,0.5404,000001,平安银行,4.264705882352948
2021-03-12,2132.45573361,2165.3855601,2115.4918836,2143.43234244,69720060,1494219075.5,0.3593,000001,平安银行,0.9873060648801113
2021-03-15,2135.4493542,2207.29624836,2106.51102183,2155.4068248,95874870,2077984893.95,0.4941,000001,平安银行,0.5586592178770999
2021-03-16,2155.4068248,2206.29837483,2122.47699831,2161.39406598,93968432,2038470660.53,0.4842,000001,平安银行,0.2777777777777768
2021-03-17,2140.43872185,2150.41745715,2085.5556777,2115.4918836,82148865,1738185857.1,0.4233,000001,平安银行,-2.123730378578015
2021-03-18,2125.4706189,2168.37918069,2095.534413,2168.37918069,69161019,1483801548.98,0.3564,000001,平安银行,2.499999999999991
2021-03-19,2148.42171009,2160.39619245,2032.66838061,2042.64711591,152562227,3159181042.96,0.7862,000001,平安银行,-5.798435342843988
2021-03-22,2050.63010415,2150.41745715,2048.63435709,2150.41745715,145119008,3087549484.44,0.7478,000001,平安银行,5.27601367855397
2021-03-23,2152.41320421,2160.39619245,2091.54291888,2118.48550419,68290338,1448043613.41,0.3519,000001,平安银行,-1.4849187935034647
2021-03-24,2116.48975713,2123.47487184,2040.65136885,2048.63435709,85008507,1757688572.48,0.4381,000001,平安银行,-3.2972209138012354
2021-03-25,2053.62372474,2078.57056299,2035.6620012,2070.58757475,49266574,1017166048.68,0.2539,000001,平安银行,1.0716025328787238
2021-03-26,2079.56843652,2135.4493542,2071.58544828,2109.50464242,82210806,1733412579.12,0.4236,000001,平安银行,1.8795180722891658
2021-03-29,2123.47487184,2160.39619245,2115.4918836,2144.43021597,78566668,1684397866.28,0.4049,000001,平安银行,1.655629139072845
2021-03-30,2133.45360714,2188.33665129,2116.48975713,2188.33665129,73865481,1601238499.06,0.3806,000001,平安银行,2.047463936714755
2021-03-31,2172.37067481,2202.30688071,2155.4068248,2196.31963953,77702807,1699922183.98,0.4004,000001,平安银行,0.3647970816233359
2021-04-01,2203.30475424,2206.29837483,2145.4280895,2173.36854834,54444898,1183868023.66,0.2806,000001,平安银行,-1.044979554747849
2021-04-02,2165.3855601,2168.37918069,2131.45786008,2145.4280895,58108352,1249405387.16,0.2994,000001,平安银行,-1.285583103764909
2021-04-06,2150.41745715,2204.30262777,2146.42596303,2163.38981304,40110282,873387016.62,0.2067,000001,平安银行,0.8372093023255589
2021-04-07,2183.34728364,2188.33665129,2126.46849243,2159.39831892,51760459,1116774452.27,0.2667,000001,平安银行,-0.18450184501844769
2021-04-08,2141.43659538,2168.37918069,2128.46423949,2151.41533068,38302950,825170840.99,0.1974,000001,平安银行,-0.3696857670979603
2021-04-09,2166.38343363,2167.38130716,2103.51740124,2125.4706189,39896028,849870878.04,0.2056,000001,平安银行,-1.2059369202226389
2021-04-12,2146.42596303,2146.42596303,2058.61309239,2065.5982071,59474314,1240067319.93,0.3065,000001,平安银行,-2.8169014084507005
2021-04-13,2067.59395416,2083.55993064,2054.62159827,2073.58119534,49990418,1036992692.52,0.2576,000001,平安银行,0.38647342995168366
2021-04-14,2074.57906887,2089.54717182,2037.65774826,2062.60458651,53743849,1113001541.55,0.2769,000001,平安银行,-0.5293551491818982
2021-04-15,2071.58544828,2072.58332181,2003.73004824,2031.67050708,73586505,1494016040.75,0.3792,000001,平安银行,-1.4997581035316787
2021-04-16,2031.67050708,2038.65562179,1976.78746293,2021.69177178,72999826,1466509057.44,0.3762,000001,平安银行,-0.4911591355599265
2021-04-19,1998.74068059,2119.48337772,1986.76619823,2110.50251595,111228262,2304021478.31,0.5732,000001,平安银行,4.392892398815396
2021-04-20,2103.51740124,2190.33239835,2087.55142476,2164.38768657,83477272,1798249024.3,0.4302,000001,平安银行,2.5531914893616836
2021-04-21,2225.2579719,2314.06871607,2224.26009837,2296.10699253,159709965,3644577541.25,0.823,000001,平安银行,6.085753803596128
2021-04-22,2314.06871607,2318.06021019,2273.15590134,2293.11337194,82969388,1905208911.59,0.4276,000001,平安银行,-0.13037809647978849
2021-04-23,2327.04107196,2359.97089845,2302.09423371,2324.04745137,82323015,1920413502.35,0.4242,000001,平安银行,1.3489991296779857
2021-04-26,2381.92411611,2417.84756319,2285.1303837,2289.12187782,87241767,2037109597.01,0.4496,000001,平安银行,-1.5027908973808568
2021-04-27,2290.11975135,2314.06871607,2281.13888958,2289.12187782,47043140,1083043579.27,0.2424,000001,平安银行,0.0
2021-04-28,2324.04745137,2340.01342785,2273.15590134,2330.03469255,59383793,1375141409.72,0.306,000001,平安银行,1.7872711421098364
2021-04-29,2329.03681902,2365.95813963,2306.08572783,2353.98365727,61483688,1439823965.34,0.3168,000001,平安银行,1.0278372591006502
2021-04-30,2330.03469255,2344.00492197,2296.10699253,2324.04745137,56198132,1308177202.78,0.2896,000001,平安银行,-1.2717253073336154
2021-05-06,2305.0878543,2364.9602661,2305.0878543,2345.0027955,50029522,1174181608.06,0.2578,000001,平安银行,0.9016745384285096
2021-05-07,2361.96664551,2424.8326779,2334.02618667,2399.88583965,80221421,1929112374.46,0.4134,000001,平安银行,2.3404255319148914
2021-05-10,2394.896472,2398.88796612,2297.10486606,2380.92624258,66143890,1566860764.09,0.3408,000001,平安银行,-0.7900207900207956
2021-05-11,2356.97727786,2369.94963375,2301.09636018,2347.99641609,49722345,1161846399.06,0.2562,000001,平安银行,-1.3830678960603415
2021-05-12,2324.04745137,2358.97302492,2283.13463664,2349.99216315,53326526,1245517716.87,0.2748,000001,平安银行,0.08499787505313883
2021-05-13,2346.99854256,2353.98365727,2279.14314252,2302.09423371,54965250,1271946298.62,0.2832,000001,平安银行,-2.0382165605095537
2021-05-14,2327.23732956,2356.40322522,2272.9284204,2345.34029928,56378536,1300250943.6,0.2905,000001,平安银行,1.8785532293482898
2021-05-17,2328.2430501,2395.62632628,2308.1286393,2373.5004744,52756465,1241605192.34,0.2719,000001,平安银行,1.2006861063464713
2021-05-18,2398.6434879,2424.79222194,2353.3860636,2403.6720906,39541498,939786731.95,0.2038,000001,平安银行,1.271186440677985
2021-05-19,2395.62632628,2426.80366302,2365.45471008,2373.5004744,42942033,1022553739.18,0.2213,000001,平安银行,-1.2552301255230214
2021-05-20,2354.39178414,2397.63776736,2340.31169658,2395.62632628,40578837,957478853.76,0.2091,000001,平安银行,0.9322033898305104
2021-05-21,2401.66064952,2422.78078086,2316.17440362,2362.43754846,53933574,1263058114.62,0.2779,000001,平安银行,-1.3853904282115748
2021-05-24,2361.43182792,2373.5004744,2332.26593226,2361.43182792,34393563,806092207.23,0.1772,000001,平安银行,-0.04257130693912092
