loan_amt,loan_latent,opportunity,collateral,collateral_raw,cash,cash_raw,u
0.6262783913356649,0.6262783913356649,-1.1644496164576574,-1.1797995327967927,0.21574280870945353,0.15125544290191703,0.3578859919452559,2.775110731878483
0.700069946230649,0.700069946230649,0.5655920209173622,-1.588631450944832,0.1361554397886017,-0.7451072548703079,0.20068356463509102,1.1715497539336042
0.0,-0.8482905592365216,-0.38222104367017345,-1.5558967672072448,0.14252790542908378,-1.5460313408202873,0.06021898404128078,-0.03459217252296086
0.0,-1.6531806095803752,-0.983369532131794,-0.6031972814464898,0.32799005277661886,0.0788455505729483,0.3451868793386377,-0.10171335744068591
0.0,-2.3712562655787623,-1.1954657159190842,-1.034208935933235,0.24408495135936095,0.16730123338244526,0.3607000729170751,-0.28914847353393175
0.7429965814206647,0.7429965814206647,1.7504954636664387,-0.24825683844844412,0.39708636039804845,-0.23766340809998676,0.28967812524561365,-0.4518596502368899
0.0,-1.8299784109643766,-0.33580656186213015,-1.7759512228457146,0.09968987256973541,1.1725835636562274,0.5370046233449591,0.5935439826213591
0.0,-2.0333054345965875,-0.6586321150529748,0.7691807931628557,0.5951510920066136,0.43518772898477454,0.4076815096245196,-1.5225414410739322
0.0,-0.9681966810429529,-1.6936704942038432,0.6305507048661428,0.568163952570975,0.7691452149265866,0.46625035406542653,0.7030676138336366
0.3520454393222614,0.3520454393222614,-0.5128474469425321,1.399646409928056,0.7178839252469849,1.349106033532958,0.5679628066879021,0.8002216007169016
0.09396894545515821,0.09396894545515821,-0.8895018836517169,-0.5613462891157591,0.3361371915357886,-0.9634659695034749,0.1623882182870392,0.9630816657132375
0.0,-0.09411278451973781,-0.05255657022163768,-0.26670022999023385,0.39349598268625585,1.965132076746087,0.6760003115060562,1.468073103372166
0.2521633045937388,0.2521633045937388,-0.4829299270075842,0.046508179242313374,0.45446830922969755,-0.5026598066248754,0.2432035484028923,0.6036351234368845
0.0,-0.20431745586108074,1.345732879405542,0.5546146180302316,0.5533814635109424,1.4648291240563716,0.5882581076540488,-0.680764617745949
1.466043370954446,1.466043370954446,1.4915766445309246,-1.029323684926574,0.24503596388279436,-0.8763904615486584,0.17765935935949054,0.6867150486999996
0.4079139541948863,0.4079139541948863,0.8876769864710429,0.27847961446641883,0.49962622223685965,0.4816732462789478,0.41583405342355845,-0.026626928978572075
1.4930703173738844,1.4930703173738844,0.10127907356866497,1.094774507589531,0.6585344677121354,-0.8485212462535049,0.18254701064452983,0.42395426408841985
1.6596849385214762,1.6596849385214762,1.5381484560805316,0.6605145338801984,0.5739970155197427,-1.1869847981395376,0.12318790071643597,-0.51294306183986
0.0,-4.10248985918585,-2.9503152471222953,-1.088174097218588,0.23357954556925956,0.3805989568906735,0.39810783202905287,-0.37367060478901715
2.585973804895988,2.585973804895988,1.2587107068424563,1.0671116059964736,0.653149326638804,-0.7368143765281295,0.20213795425663417,0.6138436727918974
0.24868257136263555,0.24868257136263555,-0.13892944424998266,0.7340892786361867,0.5883198217739061,-0.8824469128691478,0.17659719016075764,-0.38243569814824113
0.0,-0.3841446312346529,-0.22240007582355256,0.07743700617092704,0.4604892284627341,0.062046273156701866,0.3422406532256431,0.0348149791319038
0.0,-0.5614356328491201,-0.1799972525641693,1.282418692825869,0.6950631885221613,1.2150334744227167,0.544449409956648,-0.3878626422151902
0.0,-2.7137046981376702,-2.109031805223881,0.10913458699524481,0.4666598011283693,0.5308019048551051,0.42445014643798107,-0.45548082692373487
0.0,-2.1180576358421135,-0.4666168220453503,-1.0188989638425312,0.24706534585123513,-0.17183704519281784,0.30122263067374594,-0.8527144372698438
0.0,-1.2608652968788647,-1.486357288394377,-0.863788821802261,0.27726065974415537,1.304023742749592,0.5600563581515433,1.574403632030214
0.0,-0.4389746623421884,0.19465040876168602,-0.8501310257591133,0.2799194248847434,-0.747827031109762,0.2002065753230131,-0.17064065886861127
0.0,-0.2671004300193991,-0.965550331159571,1.7214627495402068,0.7805319588484025,-0.03175706474687068,0.3257895978159452,-0.4188729588226872
0.0,-1.9201328825775041,-0.9035847221313691,0.1511715237624268,0.47484313771800607,0.688948162052726,0.4521855436865188,-0.62898444627054
0.0,-0.9905083844505049,-0.16659399802894667,0.007234755278614806,0.44682294607913237,0.3812163148512799,0.39821610312307293,-0.39429884165272666
0.0,-1.2885572658720328,-0.02533830938717075,0.21276109977649996,0.48683278943139296,-0.5460448053496838,0.23559476779952834,-1.4662771156788137
0.1751990909348563,0.1751990909348563,-0.06728966539577569,0.994654084408505,0.6390440103811235,-1.0098952954677176,0.15424552921921664,-0.7693049650719326
0.0,-0.46011624598897627,0.6779072157810397,-0.9507392278608883,0.260334011560341,-0.6371997663438064,0.21960817981984782,-0.47127979138933185
0.0,-3.2073261523609826,-2.2496228899746438,-0.5990618422561552,0.3287950993247989,1.407474386282421,0.5781993401281225,0.14830750615210486
0.0,-1.5004283975305392,0.7002987655035816,-0.26176189949786904,0.3944573282008852,0.16162822423397813,0.35970515109524087,-1.5735534952313872
1.8337547796173956,1.8337547796173956,0.5350538021046505,1.6431644272642851,0.7652896130719627,-1.0234093988221324,0.15187545083965615,-0.0841312206087295
0.0,-0.7784575309178825,-0.2592115617557326,1.2804089256641742,0.6946719468567175,1.5974649198387476,0.6115195274978532,-0.32580824547912035
1.1484783138823291,1.1484783138823291,-1.604777434651228,0.8435895282236011,0.6096362512746067,0.3285611639436861,0.38898154042470395,2.3527351037483797
2.278434814188138,2.278434814188138,0.4606066456030036,1.1490245638860146,0.669095334055457,0.057047769504088866,0.34136402492656015,1.363978243932624
0.0,-2.1082561959714243,-1.307963772174312,-0.9927554791988259,0.25215470180622146,-0.37448028851890663,0.2656834345335687,-0.25752231286947963
0.0,-0.22645337191566245,-0.23408746550557807,0.33960171736250305,0.5115248708904304,-0.19085484452839402,0.2978873243015815,-0.12017039288028991
0.0,-1.4142558481008898,0.3885986279517255,-0.2736685992948305,0.3921394492210266,0.28058846319596614,0.38056817715009555,-1.1486730075956937
0.0,-0.6282839651822114,0.722128424745021,0.5244998429765326,0.5475190158747005,-0.11891767018841977,0.3105035325041144,-1.424647734902683
0.196939716067056,0.196939716067056,0.14733413914198296,-0.2151872774914222,0.40352401663550513,-0.9552212014841391,0.1638341704094,-0.053034868775910654
0.0,-1.2862848856213633,-1.2436463139962466,0.8229763406608118,0.6056234790560727,1.2776834158577792,0.5554368404788117,0.1474569215346566
0.0,-0.8091797368792852,-0.03320088944961891,-0.5239752141163999,0.3434122241370001,-0.659033698050616,0.21577898537594087,-0.5266448648934681
0.0,-0.21647692575443261,0.353628572071841,-0.7477810416567463,0.2998439111643318,-0.3316518241449391,0.2731946111747741,0.07397701386450833
0.0,-2.053387229872678,0.17932436834879004,-1.5740610592341746,0.13899186006041006,0.0761430137421558,0.34471291344207416,-0.8120915439470414
1.1176821885330859,1.1176821885330859,1.6773279063947204,-1.3189161050422031,0.1886609653728219,0.2774178543954683,0.38001212165969195,1.0177745615446234
1.193220959533721,1.193220959533721,1.059854711994203,-1.6711946812683616,0.12008284374272093,-1.3369612164565325,0.09688531465689497,0.9768520621754085
0.0,-2.0442645736570064,-1.085310963079031,-0.7103895205145163,0.30712292401914737,1.7434704175231008,0.6371257008623337,0.5844311389580364
1.4324745075202343,1.4324745075202343,1.918825715759121,1.467454901533346,0.7310842141623003,0.933386612939402,0.49505470580451505,-0.4623831448316895
0.0,-2.9847463072891522,-2.597146801372577,-1.1099963350366226,0.22933140736182733,0.5598073885869698,0.42953707437383465,0.5577199721260074
0.5586617234773733,0.5586617234773733,1.0799546777945668,0.019458198847752444,0.4492024856151524,1.5412443030957084,0.6016596600146951,0.7247638748612046
0.7051359885662183,0.7051359885662183,-0.0963570974381124,0.9152848979107848,0.623593199310999,-0.10938928474245393,0.3121746030698301,0.3361759862427148
0.0,-2.84412314722388,-0.05749900442336913,-1.6191159819546468,0.13022101170664663,0.9720090357432736,0.5018282346767651,-0.8772628364369626
2.047248923803452,2.047248923803452,0.36809909250608125,-1.1843030869901177,0.21486610116014374,-1.5582797225141427,0.05807088557881579,1.9563230086835868
0.18735476356773,0.18735476356773,-0.5083147162135694,0.15620002230103228,0.4758220362593011,-0.6569662089913153,0.2161415777722633,0.39875084179331793
0.0,-0.06826552462743884,-0.6098496224829872,0.3122650098942111,0.5062032300747724,0.3147850535702955,0.3865655117401412,0.6546529270208151
0.8643207432438653,0.8643207432438653,0.46050565960699824,2.1483563475097087,0.8636353976049773,-0.6185097228327737,0.22288600498344419,-1.1211388582369048
1.0211210040128433,1.0211210040128433,0.12813077363029723,-0.09843417161252177,0.4262523607245169,1.499953103528527,0.5944180860238966,2.056087973496546
0.3137804318631176,0.3137804318631176,0.40468840813063245,0.09543350736537293,0.4639926099656633,-1.1663192994621152,0.1268121775429258,-0.48848378490784433
1.4774157432749018,1.4774157432749018,0.8901076351123858,1.6853127778134063,0.7734946385987213,0.8760925617180638,0.4850065813736209,0.27295621790492464
0.0,-0.7385633182174365,-1.047148417487635,-0.3964063138762562,0.3682460804861594,-0.7955353957644058,0.1918395708221026,0.24145278869000955
1.3706756756057292,1.3706756756057292,0.7235599031969405,-0.06560650252744443,0.4326429278361083,1.3646719922894979,0.5706927356619877,1.8021439054167647
0.3130197501874965,0.3130197501874965,-0.13744519716668163,-0.3369912873575019,0.37981241233326835,0.3591555478228876,0.394347126721214,1.1132776202320154
1.4778073508935001,1.4778073508935001,-1.159362872036641,2.5124797317175056,0.9345193497262532,-0.7289860017690429,0.20351088010136265,0.5535876789494176
0.0,-1.0630868762651215,0.2922951505074975,1.3739207719690163,0.7128759115668275,1.464836221877903,0.5882593524568236,-1.2176223725419593
0.0,-1.094618530550968,0.3268945900302235,0.05154179816970554,0.4554482045578218,0.05049618645029997,0.34021502044284,-1.1307852882477867
0.0,-1.3369250522543081,-0.8093649808324064,-0.5518056057576773,0.3379944777516406,0.41519863108105354,0.4041758587110944,0.21565835257819105
1.0897117094961695,1.0897117094961695,0.35876330166625564,-0.2530225783200867,0.39615861312463746,1.2254668000068714,0.5462791872452643,1.885885447907692
1.09877440973272,1.09877440973272,-0.15411532357905927,0.15263289223916243,0.47512762253175084,0.9135671208797493,0.4915788000494279,1.8753913266913689
0.0,-0.20523479112366722,1.4455773911711676,-1.2133103459732624,0.2092192538383104,-0.10415528918948147,0.31309253150159416,-0.3919437404920908
3.0098669484111644,3.0098669484111644,2.7899811356817166,0.4793800226346043,0.5387355338915367,-0.7721458310463568,0.19594158929804303,0.12813676016198633
1.8065328735165074,1.8065328735165074,-0.5181137094746736,1.9409633547862106,0.8232621735713592,-0.808075825143808,0.1896402535782533,0.6938134743905379
1.9801965177512,1.9801965177512,-0.6924595503632891,0.05689836737833854,0.45649096866412914,-1.0124201888936073,0.15380271809350177,2.2221271745036746
0.0,-0.8480661347135197,-2.3372708258559864,1.5077609985589187,0.7389306079278974,0.28133222131773844,0.3806986160699266,0.48791408999758173
0.0,-1.9215870888660431,-0.04590936850967759,-0.9532055479243968,0.25985389267515097,-0.027849936469755043,0.3264748227260193,-0.9806377071441047
2.0582352206441477,2.0582352206441477,-0.2586783180376578,2.5786927878827433,0.9474090549925912,1.346744009598323,0.5675485593114638,1.4637360447373144
0.0,-0.41930425165646545,0.01441155612973802,0.26731341721965474,0.4974524969960642,0.17419036242410962,0.3619082755900491,-0.2728687670872408
0.0,-2.3946102981561843,1.0529565103869065,-1.171937074877733,0.21727339453519698,-0.33930134226134506,0.27185305287628536,-2.4058831178143816
1.9710412322377682,1.9710412322377682,1.275800861945694,0.2500868826161193,0.4940990050012857,-1.5523456571126935,0.0591115909620759,0.1077595703406634
1.2097170277837548,1.2097170277837548,0.5941605039391504,0.6208538310632916,0.5662762607385408,0.6400235033872302,0.44360522779803724,0.8720958445541495
2.670817935778733,2.670817935778733,1.64685464821182,-0.08829404697420934,0.42822634026150735,0.4901287783871506,0.4173169689608874,1.8523681457935652
0.0,-2.3798580066696897,-0.8659689517742813,0.14069534051204968,0.47280373760216604,1.4157876253168558,0.5796573005701073,-0.7135879420957146
0.0,-1.4028530238187293,-0.025074173644694074,-0.3874691259024749,0.3699858841678445,0.9324912557799628,0.4948976797266526,-0.3474413974100273
0.0,-0.7391863538825642,-1.0956339649435571,0.36381591908133487,0.5162386530580516,0.561377946593703,0.42981251592389413,0.4961892435890617
0.9200647580566318,0.9200647580566318,0.7839527264959394,0.4167580830251232,0.5265449118069998,-0.7981313924810881,0.19138428973313498,-0.22699798344710134
0.2965379981688571,0.2965379981688571,0.13912828813664058,0.35724930483079476,0.5149603293075821,1.062279958348509,0.5176597816435679,0.7624584169628363
0.33593871288254706,0.33593871288254706,1.0362927033603604,0.7294935017179102,0.5874251612133273,-0.18904115434803398,0.2982054059212761,-0.9095281710677152
0.7263629223326531,0.7263629223326531,-0.3982504004340131,-0.1371997487034587,0.4187058601984769,-0.25174570655512435,0.2872083978632094,1.2724554481886667
1.0331022484436534,1.0331022484436534,-0.49898434548154114,-0.24224710386287507,0.39825627630320753,-0.3155057890659661,0.27602627285832915,1.7032837308206945
2.5368516350514776,2.5368516350514776,0.05202030287699192,0.2392786876843636,0.4919949721231809,-1.2969902070574202,0.10389535614478229,1.8617946823453988
0.0,-2.0508818692263167,-1.179095930536006,-1.5293266893520994,0.14770030634653733,-0.4448004453237854,0.25335081586700364,0.02723810934767597
0.0,-3.9301995392845974,-0.32199237936382563,0.34157599699059493,0.5119092041925504,1.9578033556582919,0.6747150139954124,-2.5688173691067013
0.0,-0.5503191097729834,-1.0662978928087896,2.0930055722759784,0.852860254146176,1.4364950045941491,0.58328892233852,-0.06899754895191505
0.0,-0.08762633676636883,-0.03886387017753976,0.07530056975040908,0.46007332807426654,0.3453025222080804,0.39191760878427845,0.33261394127369787
2.4155479433958114,2.4155479433958114,1.1152379947706696,1.8888469226291222,0.8131166601493304,0.40133831804744213,0.4017450627201661,0.6161388769264498
0.17167941371517106,0.17167941371517106,-0.7574275634280357,0.5986857004734789,0.5619607875349584,-0.7418908971569074,0.20124764348498178,0.23837285886126705
0.9022852832725503,0.9022852832725503,-0.35594059576928416,1.376400708179539,0.7133586811093356,-0.9672415213280062,0.16172606901116374,-0.04062854277963886
0.0,-2.499485830400323,-0.4554446367826056,-2.0955119339048967,0.0374809425065315,-0.5326856989242407,0.237937663105183,-0.6884766698100132
0.0,-1.7812021743324855,-1.3259699189285887,-1.1626819019959123,0.21907510038514239,1.2936961761224868,0.5582451286726466,1.121282485021321
0.0,-0.6395893145648217,1.0321341438796046,-1.1068210778037972,0.22994953514879715,1.210531870943101,0.5436599270882263,0.17366394661887793
0.0,-1.6787291500228108,0.04632821986675432,-0.8931627546721012,0.27154243196351086,-1.3338630183506612,0.09742867089398652,-1.576518868731945
0.0,-0.07993927085165725,-0.8593094244026092,0.6792989595150308,0.5776537823879899,-0.6137059467895456,0.2237284823155852,0.08742619749578884
0.0,-2.599225560547232,0.22834714741987733,-0.5781665871955832,0.33286278166411876,1.097852954060127,0.5238985076486313,-1.5347849000841496
0.0,-2.8626845881786434,-1.5711396086739182,-0.6313508848679917,0.3225093867070311,0.8287151928161514,0.47669762629387447,-0.3794769453493358
0.0,-0.7668874603115541,-0.3112862864547311,-0.47280228983336475,0.35337406474406835,-0.6436974781996653,0.21846862316689725,-0.2753661269514934
1.7731445813047528,1.7731445813047528,0.6002619094902284,-0.05902305388155435,0.43392452874076715,-0.7736853271607712,0.19567159532504305,1.1287111660167226
